136	0.42126834	0.021354616	0.16997412	1915	1967	0.93857908	0.66685534	129167	0.6819756	0.6427446	0.76359671	6.2907801	6	9	7.3829789	40.97163	9.5744677	9.4680853	38.950356	18.893618	0	-999	7.8060994	33.621277	0.26628369	28	0.47858155	2329.7874	0.22886525	5.3297873	0.16822696	4.7063828	5.970922	41	68	66	65	38	6	96	22	35	61	6	77.35939	11.1
137	0.60619467	0.011209439	0.12566371	2036	1972.2709	0.94083577	0.68928427	118750	0.94987857	0.60389948	0.84888357	7.0683761	6.1016951	9.0338984	10.252101	45.882355	11.84874	11.588235	46.705883	21.067226	0	-999	7.7789078	33.308403	0.25183192	27.411764	0.46899161	1983.1932	0.24605042	3.894958	0.17436975	5.1571426	4.3655462	33	66	65	63	57	12	120	53	51	61	9	72.804771	11
138	0.31807125	0.01445128	0.29632279	2209	1980	0.84873074	0.6826883	121161	0.91508746	0.8790952	0.89445019	7.5813951	7.8372092	9	13.151163	47.720932	17.89535	14.127907	48.337208	12.116279	0	-999	7.7423258	33.326744	0.24118605	27	0.46081394	1840.6976	0.26662791	3.5127907	0.16093023	4.7255812	4.4651165	69.666664	67.333336	40.333332	62	25.666666	17.666666	85.666664	24.666666	29.333334	57.666668	9	82.434372	10.925
139	0.36491936	0.023643695	0.33651027	1921	1967	0.86062109	0.58931679	94750	0.79110265	0.7643258	0.90537769	6.6056337	7	9	18.797203	47.601398	15.545455	24.440559	49.139858	23.503496	0	-999	7.7525177	33.616085	0.24826573	27.335665	0.4695105	2139.1609	0.29090908	4.2881117	0.15300699	4.3265734	6.397203	105.33334	91	90	92.333336	62	38.333332	80	57	57.333332	88	9	86.460625	10.866667
140	0.53887206	0	0.094289273	1563	1960	0.95811009	0.79980516	129063	0.78248024	0.68576115	0.90452689	7.9629631	8.4444447	9	8.9375	41.46875	11.401042	16.739584	46.208332	12.234375	2.4583333	-999	7.6778126	33.663021	0.22673959	27	0.45609376	1515.5729	0.4441146	2.8854167	0.13645834	3.2651041	7.0239582	88.5	82	63	79	61.5	56.5	111	42.5	64.5	77	6	104.29546	10.6
141	0.500974	0.04707792	0.083766237	1923	1959	0.95382464	0.76585823	166319	0.75604415	0.67752123	0.7907995	7	7	9	3.0520833	39.833332	12.302083	9.333333	41.885418	8.75	1.8125	-999	7.694375	33.960415	0.23410417	27.03125	0.45854166	2237.5	0.42489582	2.6583333	0.1425	3.0572917	6.2135415	8	46	36	41	22	4	132	62	29	39	6	109.3393	10.6
142	0.63289815	0	0.049086161	2696	1961	0.98460352	0.82294071	166184	0.8234089	0.57318878	0.84601253	8.666667	9.5	9	2.0416667	17.583334	8.1388893	5.8611112	27.083334	3.0555556	3.2638888	-999	7.6091666	33.858334	0.206625	26.819445	0.43638888	623.19446	0.53930557	1.4486111	0.12152778	1.6152778	7.2249999	8	108	11	79	37	3	173	6	41	74	3	151.6879	10.3
143	0.57985729	0.006586169	0.063940726	2925	1958	0.96475095	0.88045979	212669	0.13653281	0.12611847	0.97638339	9	8	9	0	7.031496	4.2834644	2.5905511	9.8818893	3.031496	10.173228	-999	7.5385828	34.375591	0.19188976	26.188976	0.41866142	2095.8267	0.42362204	0.34716535	0.11889764	1.3625984	3.7039371	18	15	25.5	17	5.5	5	21.5	3.5	6.5	16	6	352.86172	10.266666
144	0.65777338	0	0.03886693	3500	1965	1	0.83615023	163542	0.82026172	0.77527207	0.8916592	9	8	9	0	4.2333331	3.2666667	2.2916667	5.0250001	1.9583334	7.5	-999	7.4457026	34.201653	0.17317355	26	0.40933883	1801.9835	0.38016528	0.20710744	0.10867769	1.0441322	5.442975	9	25	19	23	3	3	47	6	8	21	3	594.30682	10.033333
145	0.65457308	0	0.04627417	3203	1957	0.99286872	0.89562398	250000	0.92743349	0.26131371	0.94051462	8.95082	9.902174	9	6.1530056	34.185791	9.0546446	10.79235	33.797813	10.934426	1.8907104	-999	7.5840759	33.57011	0.20408696	26.413044	0.43831521	591.41302	0.53782606	1.3922826	0.11711957	1.8847826	5.6951089	15.5	18.5	35	21.5	5.5	4.5	32	4	7.5	19.5	6	154.37224	10.2
146	0.66061032	0.003028185	0.034707665	2861	1966	0.98486376	0.84527415	187109	0.84357589	0.57895893	0.8649587	9	9.0055552	9	8.1731844	40.653633	7.9664803	10.251396	43.743015	11.977654	0.055865921	-999	7.5647779	33.325001	0.20161666	26.144444	0.43566668	557.22223	0.4765	1.2244444	0.11627778	2.3361111	2.8583889	18	55	205	82	13	13	34	14	15	73	3	141.18452	10.233334
147	0.58371735	0.006144393	0.043932412	2435	1961	0.99553972	0.87912577	237961	0.7768389	0.6980176	0.79742068	8.9699249	8.9699249	9	8.090909	46.121212	11.310606	13.159091	44.848484	10.068182	0	-999	7.6799998	33.322556	0.22593985	26.947369	0.45172933	1662.7068	0.31015038	2.7045112	0.14308271	4.1398497	3.8578947	42.666668	70.666664	63.333332	66.666664	13.666667	14	38	13.333333	16.333334	60	9	100.10925	10.633333
148	0.62664473	0.001027961	0.026932565	2993	1964	0.97475332	0.84706908	194464	0.5889383	0.51711732	0.60123158	8.217391	9	9	6.8322983	38.795033	9.5403728	9.26087	39.52795	8.1118011	0.59006214	-999	7.621242	33.057762	0.21136025	26.403727	0.43937889	1153.4161	0.36881986	1.6066459	0.14273292	4.3130436	0.89919257	24.5	53	96	59	5	15	26	3.5	9.5	53	6	101.55346	10.533333
149	0.45247656	0.031746034	0.092560716	1972	1972	0.94547874	0.80212766	115000	0.51718074	0.79270464	0.90272778	7.2758622	8	10	11.623932	45.282051	10.837606	12.145299	41.555557	12.059829	0	-999	7.7189746	32.71624	0.23059829	26.991453	0.44854701	1417.094	0.4274359	1.6905982	0.20717949	6.8393164	0.15713163	117	171	177	168	47	159	22	44	75	156	3	78.971603	11.233334
150	0.53889745	0.023699123	0.07470376	1952	1970.1295	0.98287416	0.8629933	194500	0.95024526	0.72997546	0.94852877	9	8.8656721	10	8.8955221	44.925373	9.1343279	9.7164183	42.686565	19.223881	0	-999	7.7652941	33.004414	0.24619117	27.147058	0.46117648	1704.4117	0.34411764	2.4705882	0.19808823	5.9470587	1.1233823	13	61.666668	16.666666	48.333332	10.333333	6.6666665	52.666668	7.6666665	13.666667	43.333332	9	72.101418	11.2
151	0.53340697	0.006073992	0.043254189	2453	1956	0.99436092	0.8727175	131538	0.90898991	0.91484743	0.95874715	9	8.5135136	10	12.293478	45.347828	12.423913	16.934782	47.02174	9.027174	0	-999	7.7656217	32.564865	0.24376757	27.027027	0.45183784	1648.1082	0.53405404	1.3745946	0.26767567	7.4529729	0.007266487	8	34	60	37	4	7	28	3	7	33	3	71.778847	11.466666
152	0.66326123	0.021233974	0.030248398	3312	1946	0.99425811	0.9114536	245380	0.67015988	0.32083547	0.7173084	7.7704082	8	10	19.435898	45.348717	12.128205	27.153847	48.302563	22.702564	0	-999	7.809391	31.976143	0.27189848	27.538071	0.45137057	3252.2842	0.46984771	0.30197969	0.3232995	9.4771576	0.006957868	16.5	48.25	40.25	43.5	18.75	16.25	53.25	43.25	21.75	40.75	12	69.259155	11.425
153	0.70435685	0.031639006	0.076763488	2513	1966	0.97430629	0.85131896	99605	0.59689897	0.3513554	0.56026679	7.4660196	8	10	23.766991	46.669903	16.533981	38.417477	49.262135	28.815535	0	-999	7.7526212	31.93301	0.24679612	27	0.43815535	1522.3301	0.51271844	0.39485437	0.26135921	9.5650482	0.00244466	128	234	135	204	49	111	51	29	66	186	3	75.471291	11.2
154	0.62452292	0.003816794	0.082776718	2108	1969	0.97920275	0.76545352	93792	0.91893142	0.83593708	0.92062169	7	8	10	28.633028	47.752293	17.128441	43.825687	49.449543	29.651377	0	-999	7.7398167	31.720184	0.25086239	26.972477	0.43220183	1266.0551	0.46926606	0.2859633	0.23366973	10.678899	0.002331193	106.5	219.5	120	189.5	34	116	58	13	58.5	172.5	6	74.686432	11.2
155	0.62068117	0.010612044	0.073667325	2304	1964	0.97771376	0.89356387	154917	0.88500345	0.26741037	0.91212738	7.7092199	8.0053196	10	12.175628	40.756271	9.5161295	17.154121	36.111111	9.9820786	0.19354838	-999	7.631454	32.028725	0.20534752	25.914894	0.41549647	925.31915	0.3140071	0.8960638	0.19414894	9.5078011	0.002067589	75	121	125	118	14	62	45	10	30	106	3	83.11058	10.9
156	0.60579902	0.011066844	0.054227535	2373	1969	0.96724761	0.88701922	249750	0.38257805	0.30551156	0.39328954	8.8888893	8.5925922	9.5185184	3.0370371	21.518518	6.814815	5.9259257	23.148148	8.0370369	2.8888888	-999	7.5607409	32.959259	0.19722222	26	0.42740741	832.59259	0.38814816	1.122963	0.13444445	4.2959261	0.6105926	8	24	117	41	6	3	20	5	6	36	6	152.4137	9.9666672
157	0.61796075	0	0.017918089	2294	1971	0.97727913	0.87124825	236563	0.76345718	0.58252668	0.78387511	9	9.6842108	9.0526314	0	1.2105263	0	0.57894737	1.2631578	1.8421053	3.1052632	-999	7.3068423	33.278946	0.14836842	24.68421	0.3805263	977.89471	0.30526316	0.1731579	0.093999997	0.90315789	4.686842	29	15	89	31	18	7	19	13	15	29	3	328.62088	7.5
158	0.45101434	0.020534389	0.069520041	3500	1967	0.94043189	0.72784811	147241	0.76482046	0.61399502	0.76222634	8.4312496	7.5776396	9	0.29192546	10.714286	4.5838509	4.1242237	10.981366	2.8385093	5.1801243	-999	7.3568325	39.102486	0.24442236	32.124222	0.52739131	408.26086	0.051639751	0.13298136	0.10409938	0.94509315	0	9	13	16	13	12	6	162	11	25	15	6	42.204849	8.5
159	0.40044084	0.026451139	0.047575314	2804	1979	0.984698	0.82147652	177778	0.71037799	0.93673366	0.94206989	8	8	9	0	3.6273584	0.21698113	0.74528301	4.1745281	0.3726415	5.1933961	-999	7.2770281	39.182549	0.22845283	31.146227	0.50273585	255.47169	0.027995283	0.1553302	0.11698113	2.1674528	0	42	32	15	30	41	29	81	31	41	31	9	36.643131	8
160	0.62230456	0.004380054	0.08153639	3004	1975	0.98359877	0.7119087	155556	0.86418432	0.52759141	0.86473018	8.1221724	6	9	1.3619909	14.728507	5.3303165	4.5158372	14.579185	6.3574662	2.7647059	-999	7.4329863	38.866516	0.25690499	32.32579	0.53371042	560.04523	0.057162896	0.1138914	0.10665158	0.43117648	0	28.5	27	38.5	29.5	26.5	7.5	213	11	39.5	30.5	6	45.198956	8.6000004
161	0.39051604	0.057461645	0.40474197	1414	1972	0.8391577	0.39023298	66667	0.53539616	0.49067205	0.53970009	6.6296296	6.1481481	9	6.935185	46.240742	14.101851	13.12963	44.037037	14.157408	0	-999	7.5795369	38.888889	0.30030555	33.48148	0.55166668	1749.0741	0.088231482	0.12407407	0.13064815	0.41287038	3.45E-08	313	44	51	69	62	72	67	21	65	69	3	53.136585	9
162	0.52006692	0.012959866	0.16513377	1491	1971	0.91909486	0.61035335	124922	0.96653581	0.92508787	0.96049434	8.3186817	8	9	3.8296704	26.71978	7.5439563	5.9230771	18.456043	6.3846154	0	-999	7.5153551	38.457378	0.2721366	32.68306	0.53540981	1188.0328	0.17710383	0.10797814	0.11420765	0.45453551	3.98E-10	60	23	59	33	40	7	208	7	47	35	3	53.178783	8.6999998
163	0.12155052	0.044239234	0.48040375	1977	1975	0.80515432	0.29661852	78324	0.63830143	0.53083187	0.61206204	2.3914728	3.9941862	5.6976743	1.5482626	14.034749	4.7567568	3.2779922	8.552124	1.1930501	6.2972975	-999	7.7009654	40.562935	0.32800773	32.212357	0.48463321	1256.3706	0.13570656	0.19509652	0.16081081	1.4532819	1.69649E-05	454	71	129	116	132	127	123	190	130	118	3	51.13715	9.5333338
164	0.26875642	0.044535801	0.28879753	1769	1980	0.87222368	0.41886595	69618	0.84765744	0.85650456	0.79332089	4.4050632	4.8227849	6.2151899	3.5063291	42.481014	12.392406	9.6582279	33.607594	3.670886	2.7468355	-999	7.6186075	40.502533	0.31762025	32	0.48189873	1672.1519	0.048810128	0.23329113	0.14164557	1.7151898	7.25E-07	244	5	78	41	74	50	24	71	62	44	3	43.096851	9.5
165	0.24983367	0.10362608	0.44078511	1924	1975.12	0.80411851	0.39779004	75307	0.34471372	0.85571384	0.32267255	2.8549223	8	6	2.6410255	44.102566	13.348718	8.4051285	41.635899	5.1999998	0.70256412	-999	7.6197948	40.231796	0.32680511	32.451283	0.49784616	1772.3077	0.047615383	0.20466666	0.14	1.5446154	4.56E-07	70	13	37	23	27	15	27	20	24	23	3	43.871166	9.3999996
166	0.4571664	0.018121911	0.2940692	2197	1968	0.87592065	0.42946175	118377	0.64450765	0.64747757	0.63433582	3.1156716	7.3768659	6	1.7472119	41.148701	10.446096	9.5910778	40.877323	7.4237919	0.74721187	-999	7.574275	40.319702	0.31183642	32.092937	0.48650557	1875.8364	0.043260224	0.24925651	0.14286245	2.0446095	0	90	17.5	81	36.5	54.5	9	115.5	11	47.5	37.5	6	41.452999	9.375
167	0.50941283	0.014567459	0.23644106	2573	1972	0.9402985	0.56240076	115526	0.87569261	0.871409	0.82727629	7	7	9	0	13.55814	1.6686046	3.2267442	9.9709301	2.7441862	6.3662791	-999	7.4913955	40.329071	0.28623837	31.10465	0.47313952	1425.1163	0.024453489	0.34610465	0.16604652	2.9732559	0	23	26	91	39	48	8	116	39	44	39	3	38.733547	9.1500006
168	0.41603261	0.026630435	0.32336956	2305.7512	1974	0.91056573	0.48960066	116581	0.8691473	0.85197127	0.8176164	5	7	9	2.98	25.040001	4.0599999	5.1133332	23.186666	4.9133334	0	-999	7.4263334	40.857334	0.28027999	31	0.46000001	845.93335	0.02196	0.88606668	0.28726667	2.5873334	0	441	207	129	212	223	268	229	168	235	215	3	35.865639	9.1999998
169	0.39861718	0.048399217	0.36043891	2030	1975	0.95679015	0.50251484	116790	0.99157131	0.99100393	0.98223948	6.9915967	7	8.4075632	1.9327731	24.021008	2.6890757	5.2352943	20.273109	5.6302519	4.5168066	-999	7.4822268	40.559666	0.28419328	31.008404	0.46701682	1475.7983	0.016836135	0.48584035	0.19331932	3.2432773	0	275	131	92	136	138	210	99	100	153	138	12	37.843468	9.25
170	0.1025641	0.040540539	0.42238393	1479	1971	0.73474407	0.31200787	71974	0.72968513	0.71827549	0.71839356	1.8275862	4	6	1.5172414	19.505747	7.5402298	2.5747128	10.402299	0.81609195	5.0459771	-999	7.6627274	40.569317	0.32292044	32	0.4815909	1288.6364	0.085886367	0.20670454	0.14954546	1.4920454	7.82E-06	446	17	135	79	120	217	20	208	138	86	9	47.109413	9.6000004
171	0.47541544	0.031523041	0.25715265	2623	1968	0.94048882	0.50850159	119444	0.70145756	0.73945254	0.38877714	5.9225941	7.2133889	8.7375002	0.55186725	27.643154	5.5311203	4.8423238	24.975103	3.5311203	3.5975103	-999	7.5429873	39.836514	0.3136141	32.946056	0.52651453	1472.9045	0.050576765	0.18775934	0.12912863	1.4912863	0	17	46	72.5	49	64.5	10	278.5	9.5	70.5	52	6	42.539948	9.1499996
172	0.46480814	0.012046119	0.2789537	2050	1969	0.86100769	0.45246959	123355	0.56761444	0.56729567	0.52393585	5.3239436	6.5817757	6.738318	1.5680751	30.286385	8.2206573	6.9718308	28.774649	5.4647889	2.4131455	-999	7.5536914	39.651871	0.32002336	33.789719	0.54962617	1694.2991	0.043789718	0.16303739	0.12719627	1.1557477	0	133.66667	50.666668	69.666664	61.666668	67	19.333334	161.66667	7.6666665	63	62	9	43.810345	9.0999994
173	0.49381867	0.013049451	0.23397435	2234	1990	0.93274945	0.56646854	87437	0.031736266	0.97734469	0.9804467	5	6	5	6.9074073	47.925926	14.851851	14.685185	46.472221	14.648149	0	-999	7.5612965	39.30648	0.31410185	34	0.55990744	2150.926	0.034944445	0.13462964	0.13287038	0.5225926	7.56E-08	112	91	57	86	35	75	34	25	45	81	3	47.788452	9
174	0.59426779	0.004030452	0.25705329	2275	1981	0.94656658	0.58666372	106887	0.94302011	0.062874019	0.91613233	5.0487804	3.6390245	7.9514565	0.46601942	9.8980579	2.9320388	2.0970874	12.796117	1.8203883	3.2330098	-999	6.6216021	40.641262	0.17009224	28.320389	0.44902912	307.42719	0.055820387	0.053796116	0.20116505	0.41524273	0	76	60	32	56	56	11	58	23	44	54	3	10.418961	8.3999996
175	0.53368062	0.020007104	0.26766899	3014	1985	0.91786987	0.61635101	153929	0.80409092	0.47581854	0.80699903	5.9525423	5.5912161	7.1554055	1.2094594	8.2128382	4.2567568	1.8648648	8.3175678	2.1452703	0.29391891	-999	6.7130742	42.100677	0.15754054	27	0.39402026	282.37161	0.04016554	0.062189188	0.38902026	1.1720946	0	24	33	46	35	14	4	38	4	14	32	6	17.835253	6.9666667
176	0.32135546	0.007277689	0.48328406	1420	1995	0.88846737	0.3668437	57276	0.7005015	0.22404902	0.54335088	3.8910892	5.8118811	7.8613863	12.227723	44.306931	11.287128	8.1584158	40.10891	6.5346537	0	-999	6.6711884	41.162376	0.16932674	28	0.43168318	1042.0792	0.068287127	0.059366338	0.38168317	1.170198	0	167	86	65	89	60	84	15	31	62	85	9	12.212455	8.6999998
177	0.48934254	0.024617232	0.337136	2254	1989	0.92652327	0.50313622	115054	0.71092296	0.77606416	0.88842016	3	6	8	12.135339	44.240601	11.481203	8.8496237	40.714287	9.6466169	0	-999	6.7055969	41.241791	0.17092538	27.97015	0.42641792	971.41791	0.080619402	0.062970147	0.5477612	1.6776119	0	69	35	49	41	15	28	5	8	17	38	3	14.625245	8.8000002
178	0.33055133	0.022255944	0.54375315	1558	1981	0.82836711	0.37385777	77500	0.57298911	0.35145715	0.49137533	4.0545454	4.4272728	7.681818	9.7545452	42.427273	11.181818	8.6454544	41.172726	6.6545453	0.018181818	-999	6.6837273	40.941818	0.17230909	28.172728	0.43963635	805.09088	0.11484545	0.061236363	0.4029091	1.2263637	0	271.5	76.5	84	95	86.5	113	18	48	86.5	94	12	11.972877	8.8000002
179	0.43815988	0.009351433	0.45067874	1355	1980	0.84613538	0.39534324	80929	0.78770816	0.27189755	0.76683795	2.0927835	4.5567012	7.525773	10.835052	40.829895	8.381443	6.7319589	35.087627	8.6288662	0	-999	6.7219586	40.976803	0.17568557	28.695877	0.44051546	626.85565	0.15268041	0.065881446	0.5956701	1.7783505	0	251	42	72	67	22	84	9	15	38	63	3	16.545141	8.6500006
180	0.54419619	0.015040872	0.29841962	3304	1992	0.95870924	0.56835532	141931	0.35588011	0.31834891	0.34697106	6.8380952	5.5746031	6.9936709	0.77070063	6.7707005	1.5477707	1.2898089	6.0828028	0.82802546	3.3949044	-999	6.3557911	38.773735	0.2050886	28	0.57370251	138.45158	0.043072786	0.040598102	0.17825949	0.309019	0	83	68	56	67	49	10	121	30	45	64	6	1.187341	8.3500004
181	0.25150141	0.015810762	0.64468688	1709	1991	0.79983646	0.29298711	79635	0.99606156	0.9957521	0.99599254	5.9326925	5	7	3.4114833	30.22488	7.0382776	4.3588519	29.602871	4.9952154	2.9521532	-999	6.319952	38.789474	0.22391388	28	0.58062202	440	0.069866031	0.041210525	0.21215311	0.52373207	0	220	35	65	57	32	30	51	20	33	54	3	1.2003113	9
182	0.27472398	0.003324231	0.69262731	1654	1974	0.72566044	0.29909477	73466	0.56478614	0.55123949	0.56180322	3	5.7319393	5	11.098113	42.237736	14.667925	9.3358488	44.264153	11.509434	0	-999	6.2557359	38.573963	0.23653962	28	0.59011322	866.56604	0.21966037	0.04366415	0.41505662	1.3289057	0	128	52	102	68	51	106	56	32	66	68	3	1.7420517	9.1750002
183	0.31749657	0.02284148	0.58245772	1568	1987	0.83003241	0.33201295	100625	0.85211891	0.82760864	0.84676659	4.43787	6	5	2.0769231	22.218935	5.822485	4.0532546	24.343195	4.7869821	1.1538461	-999	6.2369823	38.433136	0.23501775	28	0.59118342	710.82843	0.12736763	0.045349114	0.5410651	1.3514793	0	148	106	76	104	58	20	77	6	49	97	3	2.4893987	8.6999998
184	0.41135693	0.01902655	0.46887904	1569	1984	0.89229459	0.43720731	88596	0.74468201	0.688362	0.73225629	4.2777777	5.7129631	5	3.5555556	29.282408	6.2314816	4.7314816	23.671297	3.6342592	0.33333334	-999	6.2620835	38.31065	0.21983333	28	0.59013891	354.7037	0.079966851	0.04386111	0.29296297	0.71499997	0	215	137	110	138	108	130	113	66	114	135	3	2.0430493	8.6000004
