68	0.98277456	0.000153799	0.000153799	1602	1993	0.97452229	0.55062598	115304	0.70701563	0.25436643	0.19968191	7	8	8	0.15934066	0.53296703	0.11538462	0	0.85714287	0.46153846	0.77472526	-999	9.2671976	45.004944	0.23912089	21.428572	0.26065934	54.8489	0.10703846	0.025148353	0.15356594	0.17093407	4.9639E-05	25	74	49	65	16	16	48	12	19	59	3	2566.9519	7.0666666
69	0.94760191	0.002112825	0.033805199	675	1982	0.70307046	0.25785068	46147	0.017987382	0.98282629	0.014609081	5	5	6	0.99074072	10.694445	4.5277777	1.2592592	10.481482	3.0185184	0.12037037	-999	8.939908	45.29266	0.22958715	21	0.25853211	0.67073393	0.2072477	0.033944957	0.085055046	1.8297247	0.010636789	3	145	17	107	24	7	16	14	19	95	3	1428.3741	6.8200002
70	0.84665579	0.018760195	0.095024467	711	1955	0.91314417	0.22292994	57500	0.99954122	0.001065139	0.99945313	5	7	4	5.289855	18.202898	9.724638	2.7391305	28.811594	4.768116	0	-999	9.1188402	48.086956	0.49081159	26	0.34	182.60869	0.61478263	0.047942027	0.44695652	4.2057972	6.4130435	63	79	113	84	20	34	64	42	29	77	3	52602.633	9.6000004
71	0.91339648	0.060442038	0	1010	1957	0.92555994	0.40250328	71023	0.72544515	0.65338266	0.67621028	3.084507	7.0140843	6.0563378	7.6527777	20.319445	4.625	3.8472223	24.291666	4.0555553	0.66666669	-999	9.0581942	47.872223	0.4546389	24.763889	0.32236111	841.38892	0.46638888	0.058236111	0.30305555	2.4902778	6.5422707	49	140	49	114	21	32	29	32	25	102	3	57156.336	8.8000002
72	0.85004479	0.062667862	0.060429722	1204	2006	0.97388852	0.52081865	74223	0.6260193	0.96777654	0.38150388	5.3832655	5.5225921	5.2885509	2.4897959	10.244898	5	1.5306122	13.469388	1.8163265	1.8979592	-999	8.7693882	47.663265	0.3695102	22	0.28	273.87756	0.24244899	0.15612245	0.70510203	2.6714284	0.000415918	72	129	110	120	35	146	47	45	66	113	6	7457.5889	8.8000002
73	0.67289573	0.1547676	0.14917745	691	1961	0.8773073	0.26845819	44989	0.7786265	0.36883444	0.22845927	3.1142128	3.9958582	3.0520072	2.4609928	7.992908	3.2340426	0.67375886	6.9290781	1.4468085	1.7304964	-999	8.7006378	47.522694	0.37878722	21.985815	0.27007094	258.63831	0.50269502	0.19836879	1.2249645	3.677305	0.00015256	25	78	94	77	25	44	98	26	37	72	3	9797.2783	8.8999996
74	0.94141769	0.033001367	0.016793596	962	1997	0.87742978	0.31047517	61475	0.059236765	0.055156838	0.040806413	5.4028683	5.0465193	4.586566	1.5614035	3.0701754	0.68421054	0.69005847	2.5672514	0.29824561	0.39766082	-999	8.5777779	47.770176	0.2812807	21	0.2685965	144.5614	0.1894152	0.26695907	2.6649122	2.9421053	9.87076E-05	13.5	71	64	64.5	18.5	16.5	70	15	23	59	6	4343.4502	7.8666668
75	0.96572024	0.003289474	0.002423823	1069	1981	0.92827415	0.53365976	75643	0.85558033	0.82033837	0.75944918	6.9157758	6.932034	6.9585366	3.2048781	13.351219	1.995122	1.5463414	10.478048	0.18536586	2.9560976	-999	8.8326826	47.35561	0.31279999	22.336586	0.28082928	206.04878	0.09917561	0.10128292	0.18439025	1.1031708	0.001903463	13	32	35	31	5	8	79	6	13	29	3	6788.8271	8.0333338
76	0.96100765	0.003066813	0.032420591	891	1982	0.9436267	0.26683369	52063	0.41420588	0.57076818	0.55879062	2.3892641	2.3935907	6	0.32478634	2.2735043	1	0.14529915	3.6752136	0.92307693	0.62393165	-999	8.4341021	47.604275	0.2267094	20.897436	0.24905983	28.802565	0.37179488	0.062418804	0.10770085	0.10769231	0.004851701	56	81	120	86.5	25	78	43.5	16.5	41	80.5	6	2450.1287	7.875
77	0.80340338	0.14421268	0.02948557	1166	2001	0.95647281	0.55272043	84009	0.80055982	0.71816689	0.23805447	7.9812646	8	8	2.4647887	8.2887325	2.8403757	1.7065728	12.920188	1.1690141	1.870892	-999	8.8891802	46.049179	0.42732319	24.845434	0.33646369	465.88525	0.14578922	0.019014051	0.73702574	1.7650117	1.7731019	54	131	122	122	37	135	21	67	62	115	3	2423.5352	8.1333332
78	0.85729146	0.004161609	0.13126409	983	1970	0.86811072	0.25776175	61070	0.93596625	0.9137159	0.88655257	4.2330294	6	6	1.0705128	2.0192308	1.551282	0.96794873	1.6282052	0	0	-999	8.7040386	46.983974	0.38846153	25	0.31108975	124.42308	0.39179486	0.01698718	0.42750001	0.88628209	0.020141026	15	61	60	57	6	20	63	9	15	51	3	1976.7606	8.416667
79	0.68933821	0.049019609	0.24142157	998	1945	0.91342759	0.35865724	50278	0.76124275	0.75218838	0.009845198	4	3	2	3.6304348	12.26087	4.2608695	1.7826087	6.478261	2.4130435	1.0869565	-999	8.6199999	46.602173	0.35556522	22.934782	0.28521737	297.82608	0.63782609	0.016000001	2.076087	0.18413043	0.029369565	23	33	183	62	60	105	58	73	72	63	3	1241.0304	9.5
80	0.5927524	0.17126833	0.18464193	722	1966	0.84002364	0.19834711	30804	0.069963127	0.059715785	0.012697925	3.0652175	3	2	1.6914893	6.0106382	1.2765957	0.60638297	2.1702127	0.79787236	0.52127659	-999	8.6068087	46.384041	0.33402127	22.042553	0.27872342	258.93616	0.33265957	0.016000001	1.7265958	0.13595745	0.004759468	48.5	174	268	181.5	101.5	162	113	96	119	173.5	6	1127.1349	9.75
81	0.55845696	0.15074185	0.2635015	714	1957	0.7550832	0.16173752	32031	0.86280847	0.16590092	0.10872708	4	5	4	1	3.6923077	3	0.43589744	4.5128207	1.2820513	0.07692308	-999	8.7130766	46.035896	0.41746154	24.846153	0.3171795	279.74359	0.58871794	0.017102566	0.39846155	0.9379487	1.6962051	45	95	333	139	143	56	209	137	126	137	3	2355.5083	9.3000002
82	0.91559976	0.001243008	0.044872593	854	1985	0.9170047	0.35987154	71473	0.97793949	0.937455	0.93433619	5.4000001	8	7	2.2142856	6.9563494	2.0238094	1.6468254	5.5714288	2.3531747	0.48412699	-999	8.5886116	45.69643	0.32401589	22	0.27134922	199.52777	0.30619046	0.016099207	0.22746031	0.12324603	0.002250337	7	37	22	31.5	5.5	4.5	20.5	4.5	7	28	6	783.05139	7.9000001
83	0.72149903	0.11084813	0.041420117	858	1955	0.97617817	0.600725	63454	0.89289689	0.85704988	0.83896065	5.625	6	4	4.1134019	11.185567	4.5360823	3.4020619	14.845361	6.2371135	0	-999	8.5686598	44.50206	0.25570104	21	0.25999999	136.09279	0.55422682	0.017999999	0.3473196	0.090536088	0.55764949	13	91	50	76	10	16	258	26	36	71	3	451.28345	7.6999998
84	0.88240308	0.048998721	0.019173414	790	1945	0.85780734	0.18139535	48750	0.88241649	0.85078603	0.8364498	3.8205128	3.5897436	2	7.6410255	22.5	8.0897436	1.9230769	29.461538	2.6282051	1.1923077	-999	8.8107691	45.017948	0.44537181	23.166666	0.30858976	426.92307	0.68346155	0.02	0.50538462	7.129487	0.067782052	176	251	192	233	76	233	163	96	127	219	3	3910.729	9.7666664
85	0.88032895	0.038736206	0.035273749	753	1979	0.92750251	0.27336216	57364	0.28042677	0.24490587	0.22223611	3.6838477	6	6	0	8.2659578	2.6382978	0	5.5531917	0.43617022	1.5957447	-999	8.7958508	44.670212	0.37595746	22.872341	0.29329786	231.23404	0.24819149	0.020904254	0.23255318	3.3223405	0.047765959	23	45	98	53	43	55	97	72	52	53	3	2120.2571	9
86	0.95055729	0.011717633	0.010860246	1116	1971	0.8854931	0.31214345	66130	0.96940309	0.03939883	0.95055807	2.6400001	7.5614181	5	2.1693549	8.3709679	3.0806451	1.5887097	10.564516	3.1774194	0.62096775	-999	8.9944	45.217602	0.34808001	24	0.30895999	159.67999	0.14092	0.021	0.148	0.33744001	5.86635E-05	11	30	44	31	7	5	75	23	13	29	3	2364.2864	7.9499998
87	0.87776989	0.027522007	0.044622079	1335	2003	0.96351433	0.52539402	76080	0.68037051	0.53306478	0.3904694	3.6646883	4.3702474	5	0.50737464	1.5132743	0.95870209	0.008849558	3.3746312	0.32448378	1.0471977	-999	8.934	44.700001	0.38334411	23.005882	0.30482355	240.84117	0.13370588	0.022491176	0.2167647	1.463147	0.007489209	13	26	21	24	7	9	18	32	9	22	3	2398.3835	8
88	0.71111655	0.072769381	0.15577766	682	1996	0.9206804	0.36347359	67871	0.025592605	0.019253138	0.014907477	1.5587189	5.758007	4.758007	1.4607143	5.4250002	1.55	1.0142857	8.6821432	0.67142856	0.83928573	-999	8.6004982	46.158363	0.3177402	22	0.27352315	182.96086	0.116	0.016000001	1.0358007	0.11964413	0.002821993	44	177	120	154	38	115	17	34	57	141	3	781.67767	8.9000006
89	0.9261291	0.020570489	0.030261474	2428	1996	0.97204506	0.66834033	111069	0.79973108	0.22740021	0.70390427	8.8447294	7.0113635	9	2.0488505	4.448276	1.8103448	0.86206895	6.2672415	0.55459768	2.8879311	-999	8.9552546	46.811298	0.32913843	22.135593	0.28336158	75.389832	0.16313277	0.018364405	0.6372034	1.8149717	7.725028	16	82	80	76	24	33	51	34	29	70	3	2853.8765	8.0749998
90	0.83581471	0.099669151	0.026881721	685	1991	0.92983186	0.34336725	50000	0.039751206	0.038020749	0.031392179	5.4756756	7	6.5999999	3.4699454	21.562841	5.9016395	3.5136611	26.601093	5.6120219	0.73770493	-999	8.9968109	43.60162	0.30787027	22.010811	0.28983784	143.5027	0.18412432	0.044810813	0.8927027	1.1408648	0.000276654	6	90	20	69	9	17	60	25	16	62	6	1552.6357	7.52
91	0.92304134	0.030968338	0.034203835	731	1988	0.92276269	0.39732641	62137	0.11225155	0.10744416	0.088147759	6.1954021	7	6.3563218	1.7011495	6.9310346	3.2413793	1.6206896	12.54023	4.3103447	0.21839081	-999	8.9518385	43.663219	0.29191953	22	0.28931034	91.245979	0.21206896	0.044344828	1.5144827	2.7551725	0.000314621	11	139	78	116	37	58	81	199	49	107	3	1442.8024	7.5666666
92	0.96885431	0	0.0189099	790	1977	0.94882959	0.40010887	75168	0.82415742	0.81876874	0.80337489	7	7.0526314	6	3.0263157	6.2631578	0.052631579	0.96052629	5.2631578	2.1842105	1.7368422	-999	9.2485523	43.509209	0.36151317	24	0.30907896	186.57895	0.072013155	0.038013157	0.22986843	1.2034211	0.089026317	6	23	20	21	23	6	16	17	18	20	3	2479.7756	7.8499999
