73	0.38811693	0.16786456	0.40999842	1059	1986	0.88078767	0.27009046	55674	0.001399433	0.001303106	0.00108756	5.5714288	3.8	4.5	1	33	5	5	46	1	4	2.0599535	10.2	35	0.67000002	60	3.2	150	0.078000002	0.097000003	2.4000001	2.2	0.030999999	333.5	230	172	228	64.5	221.5	42.5	139.5	105.5	211.5	6	74169.766	8.9250002
74	0.42593038	0.2240096	0.29603842	807	1972	0.7834928	0.18022329	40833	0.007820384	0.007278599	0.006084634	3	4	3	6	24	8	1	18	1	3	1.4605274	10	35	0.602	42	2.4000001	180	0.31	0.057999998	2.9000001	2.8	0.005	39	42	77	49	36	22	72	64	36	47	3	59143.156	8.4499998
75	0.15969734	0.32556751	0.44205496	1038	2001	0.83706504	0.49959537	52145	0.28426576	0.42172399	0.43973336	4.728775	2.7142856	2.0769231	75.918922	128.45946	9.405405	17.351351	76.324326	42.351353	39.135136	0.3762123	11.6	34.23077	2.75	56.564102	3.1230769	2441.0256	0.37076923	0.89256412	2.3179488	3.9974358	1.1107693	449	301	220	298	375	1033	56	543	523	327	3	45048.203	9.3000002
76	0.20663208	0.053688247	0.7146402	829	1947	0.7182008	0.29490617	41855	0.3034184	0.3268266	0.41439915	6.2023811	2.1642857	2.1571429	15.392858	48.464287	10.892858	11.535714	48.07143	13.107142	16.25	0.71475208	11.542857	34	1.7735714	49.035713	2.4892857	933.92859	0.64249998	0.32321429	1.3142858	5.2357144	0.081714287	324	110	222	151	162	461	51	330	234	162	3	38195.293	9.1499996
77	0.044794191	0.007263923	0.94249398	601	1954	0.46620691	0.095172413	28555	0.71812487	0.32036147	0.32563055	6.7857141	2.625	3.3571429	12	38.5	9.5	7.5	49	11.5	13.5	0.44264865	11.6	34	1.71	49	2.45	500	0.63499999	0.40499997	1.3499999	5.5	0.17	318.33334	158	198	180	270.66666	703	42.333332	422.66666	366.66666	204.33333	9	40036.086	9.2666664
78	0.035037685	0.027296802	0.93073946	607	1953	0.49649709	0.098994821	40326	0.49221265	0.52198225	0.54955608	4.9139609	2.6261904	2.5071428	7.7142859	47.642857	10.071428	6.7857141	48	6.6428571	7.5	0.38427311	11.5	33.928574	1.6328571	49	2.4000001	356.42856	0.66000003	0.32214287	1.1357143	5.8428574	0.12014285	401	132	228	175	256	752	16	511	370	200	3	47934.25	9.5666666
79	0.073170729	0.03549201	0.87434816	791	1948	0.63549161	0.2360778	36174	0.59582055	0.28875458	0.65725422	5.3333335	2	2	8.6111107	43.777779	9.333333	8.166667	46.777779	6.3888888	8.5555553	0.66056979	11.5	33.900002	1.7294737	48.947369	2.5052631	826.3158	0.69	0.27210528	0.93421054	5.8315792	0.04831579	256	138	224	165	361	599	233	537	415	198	3	42138.086	9.1599998
80	0.039168369	0.005197698	0.93948394	665	1958	0.5556224	0.11755863	28878	0.22645546	0.26991698	0.29172838	4.8985138	2.8993056	2.2986112	4.7916665	49.833332	12.041667	2.7708333	37.145832	1.9166666	4.1666665	0.88385391	11.5	33.768749	1.5641667	48.979168	2.4000001	274.16666	0.6072917	0.20333333	1.5270834	5.6645832	0.13654166	338	133	224	169	234	616	11	420	318	188	3	51408.719	9.9399996
81	0.081811264	0.022831051	0.89345509	725	1955	0.71829265	0.14237805	36875	0.015174724	0.97239238	0.97354347	5.75	3	2.75	3.5	41.75	8	1.25	45.25	0.25	7.75	1.0587807	11.424999	33.625	1.755	48.75	2.625	525	0.58749998	0.1275	1.85	6.5250001	0.04225	317	106	184	140	177	184	66	267	169	144	3	46976.352	9.3999996
82	0.35763016	0.31974864	0.14201078	743	1955	0.96438956	0.61409885	60375	0.88564652	0.88090807	0.88955194	4.9666667	2	2	6	41.25	5.1500001	9.1999998	23.450001	10.55	6.5	1.7232976	11.5	34	1.6295	45.049999	2.4200001	182	0.583	0.15450001	0.94099998	5.2350001	0.01341	182	114	138	125	123	555	23	247	232	139	3	33761.133	8.8999996
83	0.05347826	0.80130434	0.12782608	697	1947	0.68458092	0.16698657	18202	0.33256578	0.41516751	0.43800139	2.0598958	2.0744047	2.0583334	37.5	67.104164	6.75	10.791667	61.583332	23.520834	27.708334	1.1315002	11.6	34.159184	1.5883673	48.306122	2.5244899	2370.2041	0.56755102	0.17040816	1.377551	4.6081634	0.010653061	231	207	245	217	462	956	177	638	570	263	3	31196.863	8.833333
84	0.5290249	0.16328281	0.17901058	1229	2002	0.93920642	0.64470333	91373	0.48018131	0.30919504	0.47378799	2.1208148	2.1681857	5.0416751	109.23438	171.4375	13.203125	27.421875	150.73438	47.234375	62.234375	1.5910341	11.6	34.310768	1.6849231	50.76923	2.6015384	4064.6155	0.35184616	0.16076922	1.5169231	3.9523077	0.033353847	315	307	182	283	223	848	48	358	376	295	3	30045.82	8.6499996
85	0.44078374	0.12904032	0.2363659	1783	2003	0.92509305	0.71833038	96492	0.010284565	0.97703493	0.00870777	5.8527246	2.2113402	5.0760307	41.979382	83.463921	7.0670104	13.28866	97.206184	38.216496	45.484535	1.8222103	11.6	34.291237	1.5025773	49.417526	2.5097938	3061.3401	0.32927835	0.17804123	1.4015464	6.4407215	0.006980928	266	353	212	317	403	819	217	580	499.5	341	6	28434.533	8.5500002
86	0.1375	0.78375	0.05125	878	1947	0.9450056	0.45454547	49211	0.088894658	0.28443241	0.28647268	5.1051588	2.2775509	2.9914021	42.190475	77.190475	6.8333335	10.5	90.738098	34.523811	39.261906	1.5371541	11.6	34.200001	1.5216666	49.023811	2.5190475	2916.6667	0.49833333	0.16976191	1.4	4.9166665	0.008828571	293	169.5	283	203.5	392.5	1220	28.5	666	583.5	253	6	29830.035	8.7666664
87	0.081601232	0.7687965	0.062612265	818	1961	0.9113239	0.43380517	37357	0.83303231	0.82980341	0.8298685	4.9787645	2	2.445946	14.081081	45.675674	3.4594595	4.1621623	27.621622	9.6216221	4.9189191	1.6890762	11.5	34.091892	1.4832432	46.351353	2.4864864	401.35135	0.58702701	0.16270269	1.172973	5.3297296	0.00444054	213	104	232	139	233	654	35	413	329	164	6	29974.234	8.8500004
88	0.11346444	0.78328288	0.083585478	790	1947	0.88657647	0.43808532	38095	0.85314816	0.11864386	0.10733107	4.9963055	2.1896551	2.1034484	29.051723	54.448277	5.965517	5.9310346	51.655174	18.827587	22.120689	1.7050599	11.6	34.200001	1.4331034	48.362068	2.5051725	1893.1034	0.42465517	0.17	1.387931	5.8465519	0.0045	400	171	294	216	349	1271	13	661	569	262	3	29043.756	8.7333336
89	0.012770898	0.83746129	0.13467492	832	1959	0.76854217	0.14066496	32560	0.001559426	0.001500941	0.001395707	3.5	2	2	4.625	27.125	5.625	2.125	31.75	0	0.75	0.67256129	11.5	33.950001	1.48875	45	2.5	1057.5	0.55624998	0.19374999	0.90250003	5.0999999	0.02575	412	136	321	197	452	1091	31	717	587	248	3	31497.066	8.7666664
90	0.014825065	0.85926074	0.12156553	804	1969	0.78706956	0.18728039	26371	0.14415619	0.13796632	0.13390307	5.572464	2	2.0108695	9.855072	24.942028	4.2608695	1.9275362	17.173914	0.38235295	5.695652	0.62235969	11.5	34.099998	1.518	45.271427	2.5	1865.7142	0.32671428	0.37685713	1.84	6.6557145	0.004064286	516	144	319	212	503	1118	108	711	633	267	3	28443.973	8.6000004
91	0.048990015	0.79707456	0.063153006	859	1978	0.95915681	0.34123847	32979	0.18365718	0.24695456	0.18171525	5.0245099	5.9215684	5.9338236	13.23622	68.755905	9.1259842	7.3307085	72.433067	9.3937006	8.1889763	0.99214983	11.5	34.400002	1.1724638	43	2	1792.7537	0.15152174	0.42268115	0.96188408	6.7086954	0.007736957	259	298	232	281	336	564	219	174	384	295	24	26383.434	8.333333
92	0.32720691	0.028961292	0.060150377	1446	1993	0.99607074	0.92455798	52837	0.4046998	0.40645525	0.37506747	8.8139534	2	5.0930233	5.2558141	104.74419	13.093023	13.674418	75.11628	7.9069767	13.488372	1.3062855	11.5	34.400002	1.2446512	43.953487	2.0046511	1113.9535	0.10776744	0.4555814	1.3860465	10.897675	0.005895349	132	270	128	229	182	283	194	60	209	226	3	26272.988	8.3999996
93	0.1193105	0.013519604	0.84001803	942	1968	0.62997347	0.12675256	40328	0.003304378	0.002728235	0.002025297	3	3	5	6.5	47	4.5	5	56.5	2	4	1.3460176	11.1	33.400002	1.375	46.5	2.3499999	1090	0.255	0.38999999	1.25	1.95	4.75E-05	308	139	127	152	90	262	27	50	130	149	3	52933.004	9.2600002
94	0.04846853	0.026253786	0.9040727	714	1972	0.5498392	0.069453374	30000	0.044500072	0.039048873	0.031933986	5.5636363	5.5777779	3.0999999	3.5999999	47.599998	8.1999998	3.8	43	0	4	1.2683698	11.04	33.400002	0.95160002	46	2.2	434	0.29800001	0.28800002	1.74	1.6	0.0000688	424	133	158	164	171	282	65	135	190	167	3	58375.906	9
95	0.3600316	0.022394942	0.55842447	850	1980	0.83474404	0.25775898	49813	0.030941157	0.024831012	0.018955108	5.5	4.5	4	3	44.5	5	5	42.5	1	5	1.6529115	10.95	33.400002	0.875	46	2.3499999	195	0.087499999	0.16499999	0.94999999	1.1	9.15E-06	68	116	83	105	60	73	145	31	72	101	6	70962.078	8.9499998
96	0.3160809	0.058497835	0.61434764	824	1979	0.66865003	0.087764971	28506	0.046676055	0.040243339	0.032224204	5	3	5	10	28.333334	3	4	15	1	6	0.36394349	10.8	33.599998	0.917	50	2.0999999	570	0.22	0.11	3.8	4.6999998	0.00039	152	188	142	175	120	227	12	61	137	170	3	105044.05	8.8000002
97	0.46085179	0.004277478	0.46996465	1315	1986	0.88052505	0.2518082	69449	0.030740617	0.024779154	0.018064002	8	3	5	5	43	6	6	62	3	8	0.85034883	10.8	33.5	0.89499998	48	2.5	170	0.039999999	0.11	1.1	1.2	2.40E-09	112	247	109	207	124	235	150	112	156	200	6	92949.328	8.8500004
98	0.059555955	0.32913291	0.60201019	1125	1975	0.61974841	0.18063138	60032	0.16971262	0.15888137	0.13758266	7	2	2	1	11	2	0	11	0	3	2.825423	11.3	34.400002	0.829	40	1.7	490	0.064999998	0.057999998	2	1.1	1.70E-09	296.33334	168.33333	206.66667	187.66667	290	457	169	335	323.66666	205.33333	9	18339.486	8.3999996
99	0.0538285	0.40517423	0.52868766	851	1968	0.67223519	0.16772468	39451	0.37231809	0.32074228	0.33794895	3.8571429	2.1428571	2	3.4285715	26.285715	3	1.7142857	17.857143	0	2	2.1318526	11.385714	34.400002	0.7295714	39	1.7	181.42857	0.23857142	0.105	1.6714286	2.3	0.002343114	408	140	228	181	272	664	97	321	361	205	3	22333.225	8.3999996
100	0.034424618	0.50147533	0.46171141	1041	1966	0.71122402	0.12814848	37434	0.20694429	0.18941933	0.19632208	2	2	2	1	14	2	1	9	0	0	0.62826192	11.3	34.233334	0.79533333	40	1.7666667	260	0.16	0.078333333	2.3333335	2.1666665	5.27E-05	327.25	172.75	214.75	194.75	240.25	446.25	110.5	258.5	283.5	206.25	12	27600.559	8.4499998
101	0.036009081	0.30530334	0.63846469	1046	1987	0.67118227	0.1800082	41148	0.39344886	0.3302688	0.36312485	3	3	2	0	15	2	0	12	0	0	1.3491421	11.3	34.200001	0.83508003	40	1.7	439.20001	0.10828	0.070760004	2.5039999	2.0839999	1.08E-06	216	46	166	85	151	72	181	83	132	91	3	32044.164	8.3999996
102	0.10205735	0.55718452	0.30366111	1083	2004	0.84449828	0.3439602	71649	0.40114683	0.86329091	0.20089331	3.1111112	3.375	2.3333333	0.53846157	4.1538463	0.46153846	0	5.3846154	0	3.4615386	0.22477826	11.3	33.723076	0.67315382	38	1.8	918.46155	0.061538462	0.097538464	0.69384617	0.53076923	0.0034	193.66667	137.66667	161.16667	147.33333	115	232.33333	22	125	137.66667	146.16667	18	27990.813	8.8999996
103	0.078624912	0.41099387	0.45490131	1214	2004	0.84128845	0.38491946	49990	0.29253605	0.26695159	0.27579647	2.5916667	2.4000001	2.48	4.5	8	1.875	0.625	8.6875	1.25	1.625	0.8788867	11.3	34.018749	0.79718751	40.9375	2.2749999	153.125	0.1435	0.080499999	2.5125	1.5125	0.00240675	363	208	211	222	200	627	23	229	298	232	9	27777.645	8.6999998
104	0.015170355	0.83909476	0.14200447	791	1957	0.68735272	0.14728987	26730	0.14050832	0.13594633	0.13133965	3.96	1.9777777	2	3.5999999	18.200001	2.4000001	1.8	9.6000004	0	2.1333334	1.2248778	11.5	34.02	1.3453333	43.666668	2.3666668	1414.6666	0.384	0.32600001	1.3393333	4.2266665	0.005173334	510	220	355	273	453	1135	28	654	598	315	3	29248.902	8.6750002
105	0.02783726	0.90516979	0.037014376	856	1988	0.82805431	0.13665159	26781	0.15590437	0.15087521	0.15248452	3.9541667	1.9765625	2	2.3174603	25.619047	3.8253968	1.4920635	16.714285	0	1	1.6418366	11.417187	33.981251	1.0217031	41.6875	2.1624999	466.71875	0.38874999	0.26406249	1.055625	2.4328125	0.011296875	349	125	304	181	426	1119	25	700	577	232	9	27404.691	8.6999998
106	0.004286694	0.85699588	0.13357338	969	1959	0.84376675	0.23729268	36788	0.31949815	0.31188226	0.32675904	3	2	2	0.33333334	10	1.7777778	0.22222222	6	0	0.22222222	1.7307411	11.4	34	0.82488889	40	1.9888889	214.44444	0.38777778	0.23888889	1.05	1.251111	0.039999999	343.5	156.5	262	194.5	325	789.5	125	503.5	433	225.5	6	25498.166	8.8249998
107	0.010333752	0.88116187	0.088954054	651	1975	0.89762795	0.27403247	40456	0.26310539	0.26353106	0.13576555	3	3	2	1	4	0.75	0	3.25	0	0	1.0927991	11.3	33.799999	0.71350002	39	1.9	172.5	0.087750003	0.105	0.61000001	0.61000001	0.009925	258.66666	140	235	169.66667	333.33334	436.66666	244	408	353.33334	193.33333	9	27077.957	8.9250002
108	0.035068493	0.68493152	0.26082191	653	1975	0.69252872	0.18390805	27530	0.6545949	0.6532923	0.60760075	4.9733334	2.96	2	0.12	0.043478262	0	0	1.08	0	1	1.0154574	11.3	33.700001	0.70955998	38.919998	1.892	63.439999	0.093079999	0.099760003	0.6548	0.93720001	0.016280001	547	262	285	292	563	1411	179	870	758	353	9	29722.373	8.9499998
109	0.017652908	0.78493285	0.19517653	837	1965	0.72919309	0.18842417	37740	0.26454362	0.26120043	0.22536872	4.5294118	2.8823528	2	0.25	2.25	1.25	0	2	0	0.25	1.3577646	11.3	33.711765	0.70252943	39.058823	1.9058824	64.588234	0.15470588	0.097941175	0.64764708	1.2041177	0.023470588	274	116	269	161	385	750	175	470	464	200	3	28785.15	8.833333
110	0.040412545	0.83245635	0.12713113	863	1968	0.80247408	0.11173184	27672	0.081685886	0.079630986	0.082726389	1.0698413	1.0333333	2	4	23.573034	4.5617976	2	17.449438	0	0	2.1734934	11.4	33.888889	0.78364444	40.988888	2.0277777	138.33333	0.43411112	0.13608889	0.62744445	1.7233334	0.018033333	385	144	270	191	378	860	91	566	482	229	3	27437.248	8.8500004
111	0.033625972	0.72734803	0.22262713	744	1958	0.70690173	0.13265611	24496	0.13608688	0.1323321	0.1011209	3.5263157	2	2	2.4210527	27.473684	4.8421054	2.2631578	18.526316	0	0	0.77017361	11.463158	33.900002	1.2668421	43.63158	2.363158	944.21051	0.60315788	0.19263157	0.66578948	3.3789473	0.011478947	411.5	160.5	305.5	212	453	984	151.5	679	569.5	259	6	29233.428	8.6499996
112	0.009229958	0.85654008	0.11445148	1030	1957	0.74395496	0.090096056	33294	0.34293798	0.33724973	0.20069847	2	3	2	2	7	1	1	6	0	1	1.2552286	11.4	33.799999	0.884	42	2.2	36	0.69	0.11	0.38	2.9000001	0.0089	402	126	259	177	348	1068	95	567	520	222	3	30950.822	8.7333336
113	0.042053968	0.14836206	0.78918868	778	1981	0.56846476	0.10340249	32118	0.12084699	0.10967005	0.080397606	3.0593407	3.0584416	3.0129869	6.6666665	41.555557	4.814815	3.8148148	48.444443	2.4444444	3.7037036	0.88764626	11.1	33.383335	1.2071282	44.717949	2.275641	1364.6154	0.16429487	0.37679487	1.0438461	2.0987179	6.93E-05	308	172	124	174	97	421	7	106	176	174	3	78173.719	9.2333336
114	0.079673715	0.15839894	0.74001706	727	1979	0.67045963	0.16095224	50540	0.6286453	0.62065518	0.29289457	5.5	3	2	4.25	19	3.25	0.25	14	1.25	0.75	1.7518196	11.112	33.400002	0.85956001	42	2.312	254	0.1716	0.10212	0.95159996	1.3000001	0.007008	165	43	108	67	93	124	120	87	104	71	6	34969.961	9.0200005
115	0.11882469	0.54997337	0.27540535	1118	2000	0.80329889	0.45285574	56135	0.32949752	0.32703272	0.32860616	3.4070485	4.4473686	2.0602057	6.942029	24.804762	3.5245099	2.8985507	36.047619	4.2333331	6.8405795	0.67024809	11.481223	34.363319	1.0284847	41.672489	1.9135371	1454.2052	0.09896943	0.41986901	1.179083	4.7772927	0.007423668	273	75	211	120	208	404	89	280	250	137	3	25933.131	8.375
116	0.20404385	0.23850207	0.39683896	892	2003	0.85091966	0.3180058	47838	0.28147289	0.20082006	0.11631524	5	5.5	5	7.5	25	3	2.5	34	5.5	12	1.7342536	10.7	33.299999	1.4400001	47.5	3.45	990	0.0119	0.081500001	0.38499999	2.6500001	7.20E-06	230	200	171	197	190	418	103	218	244	203	3	62494.488	9.1000004
117	0.67596132	0.026085	0.13492242	1343	1996	0.98993784	0.73986387	108897	0.42689523	0.25388399	0.25230759	9	5	8	0	0	0	0	3	0	0	2.1378939	10.4	33.599998	0.50999999	42	1.5	130	0.013	0.064999998	4.1999998	4.0999999	0.021	84	87	64	82	70	217	83	111	111	86	3	317231	8.5500002
118	0.72706872	0.018934082	0.13997196	1658	1978	0.9365738	0.75815058	109318	0.54682732	0.43473563	0.12877415	6	5	8	1	7	0	1	10	1	9	3.0832624	10.4	33.5	0.59899998	41	1.5	85	0.016000001	0.061000001	2.2	2.2	0.011	12.5	71.25	63.75	64.75	61.25	9.5	150	64	56	63	12	185312.42	8.6000004
119	0.53495795	0.067449957	0.30519292	922	1972	0.90110594	0.38366652	47388	0.71411794	0.68740207	0.663746	6.4591837	5.0204082	7.9795918	5.4081631	38.448978	4.9387755	6.6938777	33.510204	1.0612245	22.142857	4.2462492	10.352	33.464001	0.70120001	38.5	1.5500001	362	0.025120001	0.0557	0.8096	1.784	0.0024538	24.5	51.5	53.5	49.5	69.5	24.5	199.5	26.5	70	52.5	6	106280.9	8.6999998
120	0.39604715	0.10414291	0.35031042	1097	1977	0.94422829	0.42369217	70533	0.76508147	0.27939624	0.26167887	5	6.375	8	13.854167	92	10.875	13.6875	190.54167	3.6666667	19.583334	4.616497	10.4	33.400002	0.98271424	39	1.7	262.2449	0.029367348	0.056265306	0.49306124	1.632653	0.00019698	68	121	106.5	113.5	140	22	238	100	118	114	6	89939.781	8.8000002
121	0.43965754	0.17329466	0.26746756	1102	1986	0.93867022	0.52311808	57932	0.11544085	0.063126944	0.051803146	4.6363635	6.2727275	7.2727275	9.8999996	78.199997	9.6999998	11.2	119.3	4.5999999	18.700001	5.0327048	10.427273	33.390911	1.1109091	39.272728	1.7363636	283.63635	0.024545455	0.058727272	0.45545453	1.5636364	1.29E-05	101.5	105.5	132	110.5	73.5	59	125	31.5	74.5	105.5	6	77446.891	8.8500004
122	0.551669	0.082950227	0.16729961	950	1982	0.93062603	0.50338411	34303	0.27270669	0.22963764	0.21242206	8.551795	5.0051284	7.9965811	2.2871795	17.179487	2.4102564	2.9793816	15.682052	2.6051283	12.610256	3.5478997	10.245686	33.554314	0.6633147	38.106598	1.5223351	315.53299	0.019751269	0.053360406	1.5119797	2.731472	3.4678807	51	109	117	106	63	65	120	22	69	101	3	147154.66	8.5666666
123	0.78069782	0.033853006	0.15055679	948	1988	0.96991658	0.64426875	89458	0.026530623	0.02180863	0.01887488	7	8	8	5	15	1.5	0.5	21	0.5	16.5	0.81539488	10	33.849998	0.62199998	38	1.4	295	0.023	0.034000002	4.0500002	6.8999996	88.5	129	29	67	46	29	43	46	6	34	44	3	227436.89	8.6333332
124	0.70298654	0.055464391	0.22513948	933	1970	0.93962777	0.36722651	78611	0.023318369	0.019818276	0.016477106	7	6	4	2	0	1	0	1	0	0	0.99581605	10.1	34.099998	0.87400001	49	1.6	140	0.13	0.064000003	12	13	0.00015	18	35	80	42	74	29	212	68	75	47	3	230798.14	8.8000002
125	0.77434522	0.004197448	0.2097045	1249	1977	0.92884523	0.33445138	78995	0.031411614	0.027651064	0.022775887	6	5	5	0	33	4	3	30	2	16	0.39120606	10.7	33.700001	0.78200001	52	1.7	96	0.07	0.14	5.5	5.5999999	0.041000001	52	109	53	93	36	35	224	6	54	88	6	202987.19	8.7333336
126	0.5804655	0.09429083	0.26715735	1130	1976	0.93050432	0.41236162	63137	0.007625943	0.006329385	0.004599419	6	5	7.5999999	4	14.75	4	0	16.25	0	5	6.4545794	10.5	33.200001	0.70020002	40	2.22	332	0.0036	0.047199998	0.20999999	0.28999999	0.00346	16	48	60.666668	48	28	11	143.33333	14.666667	35	46.333332	9	50332.422	9.2333336
127	0.48286018	0.10790434	0.190953	1067	2001	0.84375608	0.49600622	70630	0.079032928	0.063758828	0.048874605	6.8000002	7.25	7.5	4	22	4	3	42	4.6003156	4	6.3093081	10.4	33.200001	0.69300002	40	2.2	400	0.0012	0.048	0.22	0.34	0.0022	107	172	115	155	107	101	184	109	113	149	3	55193.52	9
128	0.76267982	0.039742619	0.090840273	1730	2002	0.96767491	0.76587391	130259	0.72253376	0.43354991	0.69745594	4.0141416	4.0109091	5.0024242	98.606064	198.95758	13.818182	27.787878	169.72728	27.448484	86.369698	2.3330514	11.6	34.598202	1.883952	50.137726	2.4904191	1263.473	0.19670658	0.16526946	1.9634731	1.5035928	0.26179641	382	485	222	423	267	676	238	125	373	416	3	30094.262	8.8666668
129	0.70754915	0.007612603	0.19496723	1153	1968	0.95948386	0.70787096	99286	0.16601162	0.077204429	0.14859374	3.7222223	3.7222223	4.9722223	129.6579	250.3158	19.68421	42.36842	236.02632	52.447369	88.684212	2.5701075	11.6	34.521622	1.7183783	50.405407	2.4432433	1428.1082	0.2681081	0.14	1.5756757	2.3297298	0.12324324	255	286	201	266.5	160	326.5	89.5	108.5	197.5	257	6	29445.791	8.5999994
130	0.69456577	0.094371662	0.1057739	995	1967	0.96983272	0.73805255	60868	0.59139848	0.27578974	0.35231251	3.1203704	3.2555556	5.0119047	121.375	225.20833	20.013889	37.319443	259.13889	60.930557	80.347221	2.5437012	11.6	34.487499	1.6569444	50.388889	2.4486113	2193.0557	0.33666667	0.13152778	1.35	3.2333333	0.057944443	243	251	200	240	166	511	42	141	247	241	3	28833.166	8.5999994
131	0.7599715	0.014007597	0.15052232	1171	1960	0.95635945	0.77978754	65264	0.3481684	0.20824365	0.24222977	4.615694	5.949296	5.0563378	79.798119	217.53052	27.380281	40.779343	361.11737	35.492958	84.446007	3.3722646	11.6	34.597195	1.5123832	49.962616	2.3028038	1775.7009	0.34574765	0.11135514	0.95336449	3.6322429	0.051682241	375	334	227	316	272	726	142	171	381	325	3	28769.131	8.3000002
132	0.69468206	0.024172556	0.16995165	1533	1980	0.96609443	0.73776823	69873	0.49773377	0.35488072	0.3810229	6.7621765	9.5561647	5.0473366	75.126694	194.35747	24.443439	37.565609	285.70587	44.375565	78.791855	2.8928347	11.6	34.497726	1.5090909	49.877274	2.3399999	2514.0908	0.39063635	0.13804546	1.0365909	4.804091	0.027695455	318	317	203	294	239	661	168	198	346	301	3	28090.561	8.333333
133	0.68917131	0.045394521	0.12759987	1554	1999	1	0.85997081	84915	0.34873024	0.14462383	0.31900406	7.2655058	9.6089249	4.9828854	26.898077	141.08461	17.261538	21.784615	282.57693	13.451923	70.430771	2.7999022	11.6	34.847038	1.7191969	51.311665	2.3745699	2649.3308	0.13330783	0.11791587	0.89135754	2.5217974	0.007731166	160	263	212	243	278	748	36	322	382	262	3	26134.334	7.9333334
134	0.66516197	0.026287839	0.10488582	1450	1985	0.96572709	0.84977579	85819	0.55660856	0.23069346	0.51186556	6.9907103	9.9061928	4.9744992	43.206612	181.61432	18.804407	27.881542	308.79834	12.256907	79.91713	3.3228819	11.6	34.790165	1.5565027	50.822403	2.3002732	2439.3442	0.13663934	0.10678142	0.66513664	3.4882514	0.018147541	525	572	219	497	292	840	262	142	435	489	3	28423.318	8.0500002
135	0.83250827	0.009075908	0.10066006	1465	1967	0.92902881	0.76574171	194000	0.7299242	0.079588458	0.71557695	7.1309524	9.791667	4.875	34.75	193.08333	29.25	31.583334	535.25	25.166666	55.75	1.9582685	11.6	35	2.0916667	54.333332	2.5999999	3600	0.098499998	0.098750003	1.2083334	1.1	0.001333333	91	147	145	142	132	224	71	145	151	143	3	24159.352	7.9000001
136	0.49609241	0.11756711	0.24498811	1396	1991	0.9937833	0.80017763	66134	0.21508406	0.1143657	0.18895736	8.6232872	7.8356166	5	10.506849	100.63699	16.321918	16.260275	245.15068	11.815068	58.958904	1.7935373	11.6	34.845947	1.7741216	49.918919	2.4439189	3585.8108	0.1254054	0.1154054	1.2459459	1.7121621	0.000596892	298	391	188	342	193	369	209	52	240	329	3	23224.332	7.9000001
137	0.6848101	0.03164557	0.073960215	1475	1967	0.98528993	0.90183878	121354	0.27569917	0.25433406	0.23467381	8.9944448	6	5.0111113	16.51111	142.11111	15.2	29.377777	179.31111	10.822222	27.444445	1.7584472	11.6	34.493332	1.1675556	43.444443	1.9422222	931.77777	0.19266666	0.30377778	0.99311113	9.7799997	0.006244444	156.5	186.5	116	170	101.5	242	68	96	136	165.5	6	26024.332	8.2750006
138	0.83231443	0	0.054294031	1848	1982	1	0.92767298	231711	0.27661434	0.22890829	0.20863728	9.125	7	5	52	118.5	21	37	185.5	18	60	3.0050659	11.6	34.599998	1.295	48	2.2	2300	0.31999999	0.14500001	0.68000001	5.5500002	0.011	44.666668	67.333336	119	76	21.666666	74.333336	25	16.333334	36	70.666664	9	26098.279	8.1000004
139	0.70657277	0.01173709	0.11326291	880	1987	0.97909093	0.86181819	167813	0.59670126	0.24407414	0.23961383	9	6	6	4	37	5	7	44	6	44	2.7226031	11.6	34.700001	1.1799999	44	2	740	0.28999999	0.16	0.46000001	4.1999998	0.0068	28	78	58	70	30	42	30	22	33	65	3	24507.189	8.1000004
140	0.45092717	0.10266848	0.12008141	1149	1973	0.95618635	0.73218143	56172	0.5055784	0.41925767	0.52283746	6.1363635	6.318182	6	3.659091	29.136364	7.25	3.5454545	52.909092	2.2272727	18.704546	2.1877692	11.586364	34.620453	1.2270454	42.68182	2	1954.5454	0.31659091	0.18522727	0.29295456	2.9477272	0.044363637	123	101	98.5	102	104.5	222.5	79.5	116	134	106	6	22936.174	8.166667
141	0.6473974	0.019769769	0.1408909	1794	2003	0.96842104	0.75508773	123646	0.40745044	0.3145875	0.39503062	8.7857141	6.125	5.375	3.5	30.5	6.25	5	42.25	5	36.5	2.6527414	11.6	34.650002	1.1775	43	2	742.5	0.31	0.19750001	0.44749999	4.5250001	0.014	133.60001	89.599998	100.8	95.400002	94.199997	108.8	113.2	87.400002	100.2	96.199997	15	23594.582	8.1499996
142	0.73958331	0.004340278	0.12962963	2352	1970	0.99674118	0.91433895	205200	0.51719451	0.48495302	0.47566879	9	6	5	3	69.75	13	9	93	5	36	2.5189087	11.6	34.599998	1.12	43	1.9	540	0.22	0.25999999	0.74000001	6.9000001	0.0087	21	41.5	59.5	43.5	52.5	63.5	54.5	36.5	55.5	44.5	6	24727.742	8.1999998
143	0.60202587	0.10902306	0.13607891	1093	1968	0.91360885	0.72390455	101731	0.25534558	0.33210984	0.26307288	5.1728396	5.9814816	5.9382715	8.8902435	85.060974	12.439024	8.3780489	79.829269	7.8658538	11.853659	1.6809813	11.55122	34.504879	1.2492683	43	1.9987805	1266.7073	0.14414634	0.36780488	0.97109759	8.6170731	0.009637805	154.11765	177.76471	144.70589	169.11765	145.82353	252.11765	148.88235	115.11765	174.52942	169.82353	51	25214.918	8.3199997
