68	0.25461873	0.463218	0.034934498	802	1970	0.889054	0.40960872	18843	0.7417419	0.35756412	0.40142584	3.5041006	3.5113664	2.4120748	70.677017	232.26707	35.720497	69.819878	159.27951	42.587502	58.937889	2.2245915	11.450603	43.994579	2.5945182	59.006023	3.0584338	1004.759	0.61789155	0.13899398	0.59174699	6.0425901	2612.6787	266.5	302.33334	167.83333	271.83334	240	668.66669	130.33333	379.83334	347.16666	281.5	18	4104.4263	9.833333
69	0.16518106	0.69080782	0.023398329	442	1963	0.75487328	0.23927875	20893	0.52761096	0.32300624	0.46672982	3.752079	3.6850431	1.9787658	84.148148	266.65433	43.395061	76.839508	215.16049	47.604939	65.493828	2.5945764	11.449398	44.062649	2.5465062	59.144577	3.0060241	812.04822	0.65891564	0.14610843	0.64734942	5.4804821	2251.7166	233	199	182	199	388	772	175	752	475	235	3	3964.1101	9.6999998
70	0.10129143	0.8672787	0.005445776	1275	1953	0.90913838	0.354047	66563	0.037760004	0.028162092	0.059421051	3.32674	3.5641026	2.5277777	33.285713	125.28571	24.142857	23.214285	108.28571	21.09091	19.5	2.6806276	11.386666	44.386665	1.824	51.400002	2.5066667	641.33331	0.75933331	0.18080001	0.49266666	2.092	381.3338	201	237	63	199	212	352	443	98	271	208	3	3238.9575	8.2333336
71	0.037615485	0.90299165	0.025736911	547	1975	0.75448644	0.1825124	20554	0.22362502	0.17759779	0.20400238	2.9142702	2.903157	2.1156363	27.950001	106.1	23.7125	24.612499	90.137497	17.063292	23.475	2.8747599	11.374074	44.103703	2.0690124	53.901234	2.6925926	527.40741	0.67246914	0.1605432	0.73876542	3.959753	1232.8806	316	289	225	278	491	911	249	1012	587	319	3	3709.5864	9.4333334
72	0.036291465	0.94584632	0.011908137	806	1939	0.78728729	0.1061061	19583	0.25620103	0.20311201	0.238539	2.8672173	2.8158462	1.9857717	34.673611	129.22917	23.256945	29.458334	100.27084	22.119719	31.465279	2.583535	11.437162	44.05135	2.1965811	55.087837	2.8189189	761.30408	0.62175673	0.14853378	0.66432434	4.7257433	2088.2649	224	170	204	182	456	884	97	953	543	229	3	3744.4331	9.5250006
73	0.069391638	0.87333649	0.010693916	962	1951	0.79992306	0.18891881	22701	0.53297228	0.46051446	0.51987255	3.4768012	3.5979931	2.1302619	49.465752	146.0274	29.315069	49.767124	107.69863	30.638889	41.013889	2.3694556	11.437333	44.053333	2.4644001	58.360001	2.9813333	829.06665	0.60893333	0.13498667	0.574	5.5577335	2361.8186	311	280	275	282	581	1051	344	1164	692	335	3	3891.0344	9.6800003
74	0.15056418	0.75846261	0.039844852	854	1958	0.81593627	0.26613545	23567	0.84543967	0.13587101	0.861395	3.3425214	3.3758042	2.4507198	66.640625	200.04688	31.96875	59.078125	140.76563	41.390625	56.34375	1.9463698	11.457576	43.957577	2.6703031	59.666668	3.1712122	1314.1515	0.62954545	0.15821213	0.57590908	6.3292422	3299.2454	190.2	184.8	185	185.39999	419.79999	718.59998	315	744.59998	494.60001	226	15	3947.3037	9.8000002
75	0.045874484	0.93278116	0.011150048	810	1943	0.88936573	0.22269909	23548	0.27898404	0.22072186	0.25959045	2.8410549	2.8521183	1.5036341	44.347828	161.34782	30.26087	33.173912	147.95653	23.391304	35.565216	2.9093547	11.379167	44.170834	1.9333333	52.875	2.5833333	335.33334	0.76166666	0.146625	0.70916665	2.7850001	930.41687	304	272	173	255	377	799	161	608	473	283	3	3506.2568	9.1000004
76	0.003524081	0.96039605	0.034066118	967	1939	0.85954732	0.18282066	27092	0.21452896	0.1678663	0.2022742	2.7393703	2.6343422	1.8395125	16.863636	72	18.454546	13.227273	64.5	10.136364	15.090909	2.9505217	11.313636	44.263638	1.7263637	50.090908	2.4181819	443.09091	0.73909092	0.1730909	0.83499998	2.3581817	843.64374	377	97	147	132	403	796	324	826	507	181	3	3424.6309	8.8999996
77	0.27488759	0.45793191	0.034360949	1047	1969	0.90572792	0.51233095	26250	0.63019991	0.56790924	0.61521697	3.6030915	3.5267801	1.6838249	24.264439	98.148933	13.300912	21.085106	84.29483	16.166153	35.753845	1.1677712	11.301198	44.111977	1.6954132	50.014969	2.4206586	1034.8024	0.54729044	0.1350479	1.3341317	2.0914671	2904.385	127	103	40	93	45	272	126	8	114	95	3	3050.3501	8.1499996
78	0.71647435	0.096652165	0.032343484	1829	1976	0.96768278	0.7643823	72804	0.83968538	0.41064182	0.75779504	4.4165225	4.4519148	2.6400518	161.46332	524.87836	69.285713	125.46525	415.83783	90.996132	140.06213	0.940853	11.391428	43.912762	3.1921144	69.137146	3.6940954	1674.4647	0.61076188	0.18063048	0.74017143	6.446857	2896.5474	174	273.5	52.5	220	70	417	239.5	117	181	215	6	4255.1074	9.6999998
79	0.17324646	0.65005749	0.098888464	537	1991	0.82035249	0.27345082	19569	0.55603212	0.56656951	0.50589412	3.30705	3.2515628	3.5282004	81.938599	242.4035	47.929825	66.114037	194.79825	54.57143	69.850876	0.44308558	11.367241	43.78793	2.8650258	59.827587	3.3724139	1525.1724	0.57706898	0.19939655	0.75767243	6.4667239	1161.3374	313.5	223.5	216.5	230	346	997.5	121	846.5	506	266	6	4072.9595	9.8999996
80	0.40071556	0.38729873	0.094215862	1384	1950	0.88012207	0.6190061	56894	0.85551775	0.7485435	0.80215311	3.2712357	3.1148031	3.5988927	81.573669	251.83072	44.780563	63.77116	181.9279	51.91824	72.28302	0.69148993	11.369938	43.861042	2.8414142	60.871166	3.3769939	1502.9448	0.57791412	0.16342331	0.62049079	5.7919326	1891.8162	205	305	254	286	430	787	318	791	520	316	6	4116.8999	9.5
81	0.76690698	0.062478546	0.10470305	1222	1939	0.98055893	0.80680436	90956	0.99976283	0.5003342	0.50050795	3.2829022	3.1474874	3.4829085	82.709404	241.80769	42.213676	63.2094	184.06837	50.918102	74.167381	0.88078475	11.370782	43.876133	2.9184363	63.962963	3.4839506	1594.2346	0.59481484	0.16035803	0.66209877	5.7648969	2494.8762	199.66667	279	194.33333	254.66667	117	301.33334	315	61	185.33333	245.66667	9	4169.4263	9.6000004
82	0.56240368	0.26373908	0.12583461	1234	1939	0.91274053	0.56735235	63311	0.82325238	0.56078863	0.76598382	3.263694	3.148747	3.4296825	85.445541	264.12872	44.861385	65.693069	181.57426	49.633663	77.550003	1.0492806	11.378218	43.884159	2.7484157	59.257427	3.2762375	1364.8514	0.60574257	0.15032673	0.65475249	5.4736633	2296.437	121	156.5	119.5	145.5	238.5	392	373.5	415	295.5	165.5	6	4013.4727	9.5749998
83	0.76704705	0.10548288	0.020595603	1127	1939	0.93741256	0.72517484	81250	0.2869769	0.21126609	0.27538151	3.1179895	3.1831515	3.2390938	55.065216	158.30435	31.23913	39.52174	123.76087	28.391304	48.304348	1.5860144	11.382608	43.891304	2.5078261	56.782608	3.0413043	964.56525	0.6745652	0.1486087	0.65608698	5.0917392	2539.3577	59.666668	221.33333	63.333332	175	110.66666	94	548.66669	51.333332	148.33333	171.66667	9	3880.6177	9.5500002
84	0.21525241	0.71965629	0.025993556	992	1939	0.86288846	0.3503961	36077	0.53581768	0.43554997	0.51162696	2.7701187	2.7872803	1.7896577	38.210526	123.12281	20.280703	27.280703	95.473686	17.527273	35.57143	1.7788336	11.375439	43.878948	2.152807	54	2.8350878	703.1579	0.70982456	0.15038596	0.73456138	4.5371928	2336.8467	187	280	222	260	313	481	493	408	378	275	3	3645.7891	9.6999998
85	0.14673913	0.7478261	0.053804349	878	1939	0.84124631	0.2908012	27065	0.78428632	0.70683587	0.77009058	2.1217339	2.1253967	2.0238094	22.857143	48.857143	14.428572	15.714286	46.142857	10.5	15.571428	1.6103065	11.357142	43.799999	2.1857142	53.57143	2.8142858	638.57141	0.73285717	0.16285715	0.78714287	4.8857145	2111.447	201	148	185	160	359	702	121	677	432	196	3	3755.9202	9.5
86	0.20361122	0.68421054	0.083365351	783	1967	0.68535823	0.21079959	15028	0.66498792	0.42410856	0.63804978	2.7069426	2.66886	2.4907274	42.730335	137.01123	25.404495	35.786518	92.786514	24.617977	41.707867	1.2639772	11.381318	43.875824	2.365901	54.79121	2.9230769	707.36261	0.64032966	0.1456923	0.67791206	5.0028572	1771.3927	172	80.666664	109.33334	94.666664	199.66667	401.66666	62	428	243.33333	113.66666	9	3817.614	9.4666662
87	0.22122839	0.60822898	0.060524747	943	1959	0.87392408	0.32455698	34306	0.38785067	0.28964716	0.3682968	2.8595059	2.8163292	2.4860005	62.226414	173.70441	34.795597	46.295597	138.74214	38.300972	54.92429	1.0598797	11.374143	43.77726	2.4485297	54.713394	2.9866045	842.1402	0.60149533	0.16635513	0.72355139	5.6542678	1295.512	172	239	146	215	323	625	216	579	397	238	3	3904.575	9.3999996
88	0.64805108	0.10189196	0.15363574	1808	1959	0.96092016	0.6976164	89054	0.59438467	0.4762063	0.6671074	3.1739109	3.1090953	2.7340243	79.30275	191.86758	33.944954	46.880733	169.73059	48.634258	64.463303	0.91281617	11.379545	43.747272	2.758909	56.854546	3.2850001	1665.8273	0.5992409	0.22072272	0.76249999	6.582818	710.83575	156	309	104	254	162	468	166	253	246	253	12	3871.2417	10.3
89	0.42225498	0.15180546	0.34586096	1126	1947	0.83218807	0.47884268	57647	0.64374179	0.51528889	0.52228898	2.9451876	2.7742512	2.4716539	59.482143	125.72321	26.964285	36.25	101.72321	34.476635	44.901787	1.2105806	11.332456	43.740349	2.4026754	53.982456	3.0184212	1126.4036	0.62114036	0.22105263	0.78122807	6.432807	466.52295	118	203	89	173	239	502	82	392	297	189	3	3796.4558	10.2
90	0.2651391	0.56268412	0.048117839	872	1979	0.88074291	0.34408602	12662	0.65839309	0.57474327	0.63140327	2.4888687	2.4476938	2.2894371	35.372883	113.23051	23.332203	31.054237	82.481354	21.554007	31.081911	1.3921673	11.360402	43.767784	2.2139966	52.781879	2.8187919	567.41614	0.63419461	0.17107047	0.76567113	5.4640603	1056.9481	271.66666	201	189	205.33333	297.66666	768	27	632.33331	402.66666	230.66667	9	3825.4041	9.3999996
91	0.017580144	0.97207862	0.010341262	278	1994	0.60127592	0.009569378	16550	0.38171253	0.29820746	0.3521997	2.5617692	2.466275	2.1913888	35.152779	124.72222	25.166666	32.763889	96.569443	18.211267	32.777779	1.6098613	11.360273	43.79863	2.1563013	53.178082	2.7945206	500.38358	0.6957534	0.15657534	0.78191781	5.0357533	1339.8208	177	165	195	172	380	853	53	843	481	213	3	3715.8882	9.3000002
92	0.063242376	0.85971105	0.060995184	795	1939	0.7382431	0.14063886	16725	0.42951685	0.35894999	0.40719715	2.3584788	2.4167984	1.7617913	21.285715	89.599998	16	18.771429	69.485718	11	22.628571	1.4133649	11.365753	43.831505	1.9533287	52.794521	2.7301371	365.06848	0.7591781	0.14813699	0.80506849	4.1302738	2021.5188	263.5	127.5	203.5	154.5	421	914	151	874.5	533	204	6	3601.8252	9.3500004
93	0.019279987	0.95342094	0.012967071	715	1941	0.73769909	0.11681416	20337	0.48396415	0.3321076	0.37271032	2.5446432	2.5119245	2.1848507	27.059702	111	21.440298	27.776119	82.410446	15.661538	22.112782	1.4414213	11.345985	43.815331	1.9939343	51.832115	2.6737225	542.26276	0.70386863	0.15613869	0.81072992	4.5257664	1203.8146	345.33334	177	309.66666	218.66667	592.33331	1190.3334	160.66667	1274.6666	719.33331	284.33334	9	3587.5625	9.3000002
94	0.49080583	0.36614385	0.046782043	986	1942	0.87800372	0.14787431	11875	0.17942691	0.14406718	0.15752921	2.5101779	2.4426284	2.1876314	29.226229	107.4	22.347542	27.511475	80.213112	17.338926	22.862295	1.6599431	11.363636	43.78117	2.0882921	51.785713	2.7110388	551.44806	0.65152597	0.15896104	0.77824676	5.1983442	912.99847	333.66666	181	252.66667	209	336.33334	860.33331	44.666668	758	454.33334	241	18	3677.2041	9.3500004
95	0.38422206	0.11760409	0.42914537	717	1941	0.75963718	0.35827664	40000	0.68326467	0.62466908	0.6597079	3.3528693	3.2386446	2.6896825	69.800003	185.5	33.400002	44.599998	166.8	47.75	57.099998	1.5804137	11.3	43.739998	2.3289001	55.700001	2.99	1169	0.63600004	0.2278	0.99900001	6.1059999	1057.3191	273	224	201	224	353	721	156	696	437	252	3	3656.3479	10.266666
96	0.55019081	0.043968808	0.24805044	912	1939	0.71510822	0.3102257	56250	0.63821256	0.61306018	0.629327	2.6337335	2.469893	1.654932	45.98	113.42	25.4	23.780001	95.620003	23.387754	33.299999	1.1960685	11.322001	43.571999	2.3006001	54.080002	2.9879999	930.20001	0.75279999	0.25602001	0.98479998	6.7384	464.4801	232.25	156.5	146.5	161.25	317.25	548.75	262.5	519.25	377	189	12	3520.5713	10.075
97	0.18311533	0.64982164	0.1313912	682	1939	0.75060731	0.11012146	11825	0.45506862	0.42054367	0.45229536	2.7228222	2.7060735	2.2000794	30.628571	100.71429	24.657143	24.714285	73.742859	19.852942	22	1.7825305	11.358334	43.783333	2.1925001	53.083332	2.7805555	707.5	0.67166668	0.19783333	1.0413889	5.2455554	828.62854	261	290.85715	230.42857	275.85715	430.71429	776.14288	138	753.71429	499.28571	305.42856	21	3571.7649	9.5
98	0.031029619	0.92066288	0.012693935	837	1939	0.78653365	0.068827927	17855	0.28333029	0.17865998	0.24726373	3.2583334	3.5924909	1.8511904	42	172.5	29.666666	31.666666	161.33333	20.333334	32.5	1.3628926	11.299999	44.049999	2.1099999	53.166668	2.7333333	556.66669	0.64999998	0.20333333	1.1083333	4.7666664	526.66669	207	55	193	96	450	869	162	988	541	154	3	3518.3694	9.2333336
99	0.066994704	0.88152915	0.027252082	820	1939	0.82732558	0.065697677	15659	0.4701997	0.11835781	0.45789561	2.472815	2.441714	1.9891156	25.440001	100.9	21.559999	22.02	77.739998	14.346939	17.08	1.6107234	11.362	43.765999	2.0238199	51.200001	2.652	565.40002	0.69499999	0.17017999	0.81059998	4.9837999	682.80334	255.5	145	246.5	175.5	483	914	103.5	943	568	227	6	3529.0063	9.4250002
100	0.17745572	0.74106282	0.046698872	1118	1946	0.88499552	0.35489666	39432	0.32280037	0.26044637	0.30469713	3.2564394	3.2060316	2.1817238	32.582607	114.8362	16.991379	24.129311	94.025864	19.530973	40.327587	0.35221487	11.290678	43.949154	1.8544322	52.40678	2.6610169	650.67798	0.73525423	0.15305932	1.3842373	3.0920339	2525.2119	223	255	106	222	202	513	162	377	284	230	3	3098.657	8.7666674
101	0.87176937	0.000662691	0.097249836	855	1939	0.76144636	0.27917352	41528	0.79111028	0.751975	0.77826267	2.3305554	2.6372528	1.5952381	30.083334	71.166664	17	11.416667	67.75	10.166667	16.75	0.58309889	11.25	43.591667	2.2033334	54.166668	2.95	1397.5	0.84083331	0.43166667	1.3516667	7.7416668	72.533081	41	49	24	44	41	76	99	64	56	45	3	2945.0027	10.4
102	0.094679184	0.79812205	0.075899847	714	1939	0.83177572	0.25367156	19943	0.30483353	0.23263429	0.28445351	2.3433919	2.3768051	1.2650632	45.046154	158.04616	28.830769	31.969231	135.07692	23.276922	37.153847	1.3207806	11.313637	43.804546	2.120909	53.439392	2.7257576	601.40912	0.74606061	0.19172727	1.1853031	4.8351517	570.66669	368	517	256	452	563	1108	377	902	696	484	3	3332.8496	9.3000002
103	0.49334177	0.30183893	0.057070386	1169	1952	0.89142334	0.59215331	45469	0.19232868	0.16374765	0.18771073	3.4742296	3.4890156	1.782138	46.568306	167.21739	33.125	38.60326	160.03804	26.906076	41.065575	1.3672355	11.293513	44.003784	1.8782703	53.951351	2.6735137	492.45404	0.71908104	0.1452973	0.81751353	2.7079458	911.22498	199	263	132	231	181	459	200	338	260	235	6	2913.72	7.5999999
104	0.70593262	0.12275603	0.061890922	1307	1939	0.93604231	0.61697525	65385	0.18059365	0.14735617	0.17207745	3.6488531	3.5011244	2.4598215	49.026318	169.21053	24.789474	38.052631	151.52632	28.648649	49.684212	0.69534802	11.305264	43.971054	1.8973684	52.657894	2.6552632	786.57892	0.64605266	0.15144737	1.23	3.2644737	2537.5588	99	171.5	75.5	146	93.5	258	115.5	129.5	140.5	145	6	2981.2322	8.3000002
105	0.85306758	0.066822976	0.053536538	1125	1939	0.95452112	0.57891923	57188	0.44700617	0.15313017	0.20084235	4.0680876	4.0117145	2.9570248	38.418919	106.41892	18.364864	21.635136	96.324326	18.09589	35.067566	0.69784206	11.277333	44.125332	1.6538934	50	2.4360001	901.46667	0.6673333	0.12074666	0.77185333	2.0638666	2752.1362	178	210	170	199	51	314	48	91	122	189	6	2856.3186	8.9250002
106	0.84629112	0.088258624	0.036096785	1408	1939	0.93518037	0.57083118	59063	0.36212325	0.2167802	0.35183948	4.1798234	4.1350312	3.5487268	32.040001	80.039474	14.644737	14.906667	72.373337	12.826667	29.693333	0.4207643	11.222785	44.20253	1.4487342	48.303799	2.2670887	742.2785	0.7165823	0.12818988	0.74139237	1.4296203	2880.6172	195.66667	209	145.66667	195.33333	24.666666	388.66666	16.333334	42.333332	122.66666	186	9	2803.7644	8.1000004
107	0.77800244	0.071977355	0.08451274	1169	1955	0.89951897	0.54088724	63516	0.53071409	0.47264421	0.53237456	3.5590966	3.58672	1.8387897	30.714285	76.714287	14.952381	13.333333	70.285713	12.666667	31.285715	0.8044042	11.25238	44.023811	1.5790477	48.523811	2.3809524	841.42859	0.73904759	0.13423809	0.72000003	2.2828572	2191.4302	88	186	60	152	60	264	117	8	120	148	3	2810.0164	8.5
108	0.84659237	0.02772739	0.073594198	1514	1939	0.94653177	0.55491328	67195	0.2355736	0.30375439	0.40101451	3.9069328	3.947443	4.003592	33.739132	94.420288	17.826086	19.308823	75.449272	15.544118	30.652174	0.61904824	11.265714	44.161427	1.5768571	48.685715	2.3128572	704.85712	0.71957141	0.12554285	0.68342859	1.9905715	2398.1978	134.5	76	70.5	80	13	251	20	73.5	78.5	80	6	2738.4055	8
109	0.79627502	0.11243964	0.072660379	1505	1939	0.93186063	0.55009335	68750	0.35162389	0.21224414	0.46891195	4.1417108	4.1619253	3.1580722	51.44944	136.91011	23.629213	26.449438	127.85394	22.423529	42.719101	0.36156464	11.223077	44.165936	1.5865494	49.395603	2.3582418	848.17584	0.70285714	0.16446154	0.82296705	2.1986814	2624.7302	192	152.33333	107.33334	146.66667	37.666668	322.33334	17	118.66666	113.66666	142.66667	9	2745.6084	8.2399998
110	0.82853436	0.033981841	0.024383917	1328	1950	0.91543186	0.59631371	70223	0.051895436	0.087975264	0.11062709	4.0407257	4.1162796	2.6458476	31.799999	93.199997	14.977777	15.344444	88.577774	13.034483	29.433332	0.49046198	11.206594	44.312088	1.3430769	46.395603	2.1362636	831.97803	0.65527469	0.13181318	0.56945056	1.3718681	2841.9822	157	139	93.5	131.5	57	250.5	43.5	104	108.5	128.5	6	2686.7585	8.4749994
111	0.78395063	0.0995996	0.029696364	1186	1962	0.95050114	0.42667213	80920	0.23895475	0.48079062	0.55974758	4.0670695	3.9776781	3.4156494	26.262295	86.557381	14.442623	19.09836	83.573769	16.48	22.213116	0.92366654	11.203279	44.211475	1.4573278	47.819672	2.2590163	666.39343	0.56196719	0.14209837	0.57999998	2.1855738	1526.5933	132	196	50	161	123	306	200	227	181	163	3	2621.532	8
112	0.59842676	0.24001613	0.057886243	1325	1971	0.95704663	0.58057272	51815	0.28662613	0.28101057	0.48155954	3.893888	3.8141637	1.6001937	20.951982	68.065979	13.008247	15.679833	62.018559	11.922737	19.712215	1.71153	11.168727	44.399796	1.4030944	47.203285	2.2303901	541.98358	0.44574949	0.14236961	0.44936344	2.0235934	877.48987	239.66667	119.33334	95.333336	125.33334	39	257.33334	62.666668	72	100.66666	122	9	2527.1506	8.2333336
113	0.76648182	0.1534196	0.047443006	2050	1978	0.95787829	0.61778474	102298	0.36542934	0.46270791	0.4681471	5.5625	4.6933331	4.5333333	18	12.4	6	12.333333	13.6	11	7.5999999	1.420115	11.12	44.48	1.242	44.400002	2.0999999	328	0.368	0.126	0.21600001	1.886	1306	24	153	30	117	59	144	136	15	89	113	3	2708.905	8.3000002
114	0.27066034	0.5812574	0.037366547	856	1939	0.90816593	0.5721367	53799	0.22082977	0.73440689	0.24694118	3.0608609	3.1254594	1.5878676	23.657894	83.75	17.921053	17.907894	76.184212	17.960526	24.986841	2.1621113	11.170886	44.256962	1.5474304	50.493671	2.4088607	448.58228	0.72493672	0.14696203	0.53202534	1.9346836	472.17627	227	172	152	173	260	492	395	385	338	195	3	1626.0601	7.7249999
115	0.32761312	0.43759751	0.088923559	889	1948	0.89905089	0.67213112	21667	0.4888688	0.48935637	0.50145966	2.6773758	2.7894647	1.5169216	21.934673	78.875	23.084999	20.040001	77.236183	15.882051	20.217173	1.8713478	11.246188	44.046638	1.7198117	51.784752	2.5179372	375.13452	0.72650224	0.14787893	0.82412553	2.2242153	400.18823	194	103	33	97	113	503	138	336	224	113	3	2763.5454	7.6999998
116	0.39033556	0.44107383	0.063087247	932	1939	0.91241378	0.56310344	41887	0.059916496	0.055274006	0.060236793	2.5033748	2.8351533	1.5643061	20.38806	86.552238	23.761194	21.313433	80.970146	14.477612	18.373135	1.6025195	11.254412	44.008823	1.7097058	51.588234	2.5191176	297.64706	0.74191177	0.13070588	0.71323532	2.2195587	398.42368	209	157	123	155	225	537	72	393	296	173	3	2815.675	7.5999999
117	0.37018254	0.36333671	0.14300203	1378	1959	0.91506851	0.60787672	56758	0.27073097	0.70638651	0.31498522	3.4033751	3.527113	1.5294359	28.708334	110.96875	22.677084	21.28125	119.77084	15.631579	32.229168	0.70857507	11.1	44.41354	1.5163646	50.78125	2.4104166	420.20834	0.69343752	0.12315625	0.4075	1.6698959	393.90726	217	154	97	148	65	283	39	139	122	145	3	1381.4856	7.8666668
118	0.00054338	0.93606234	0.032059409	882	1941	0.91355389	0.34098187	39653	0.65711868	0.27699131	0.26955509	3.1564102	2.892381	2.7833333	15.4	49.799999	11.8	14.4	33.799999	12.8	13	1.610958	11.16	44.099998	1.944	55	2.78	1000	0.792	0.2446	1.056	3.21	760.00366	302	124	125	140	212	476	296	505	296	160	3	1473.3829	7.5999999
119	0.081804514	0.4981955	0.16541353	980	1942	0.71984714	0.24456652	36208	0.2938042	0.27671415	0.30229163	2.6137598	2.9407408	2.785238	11.083333	54.583332	18.166666	13.25	53.916668	2.5833333	4.6666665	0.69083458	11.216666	43.900002	1.575	47.666668	2.2916667	618.33331	0.76083338	0.12316667	0.76916665	3.0450001	407.5	183	60	116	82	274	276	569	439	306	112	3	1818.7264	8.7799997
120	0.36057466	0.53980219	0.031323597	920	1947	0.85722822	0.26702508	30486	0.66879767	0.64716172	0.66800505	2.382267	2.2288296	3.0054972	31.466667	120.53333	25.466667	26.533333	106.24445	19.533333	26.40909	1.8888528	11.27234	43.968086	1.906383	51.595745	2.5361702	626.17023	0.74765956	0.1376383	0.84510636	3.0802128	679.23138	122	120	77	112	225	352	304	308	268	132	3	1681.5376	7.75
121	0.019278748	0.79587209	0.13880698	1056	1939	0.79281348	0.20833333	25542	0.71268952	0.68072408	0.70821989	2.9038463	2.3305554	1.25	43.142857	181.85715	30.142857	36.42857	123	24	33.857143	0.72575998	11.242857	43.628571	2.0614285	53	2.7142856	1098.5714	0.76714283	0.27142856	1.4728571	5.8428574	740.02991	291	30	232	93	408	621	115	656	439	139	3	1847.6052	9.3000002
122	0.022069465	0.49529666	0.37662807	860	1947	0.61284512	0.13985594	26033	0.78426051	0.76342869	0.78308266	1.6742424	1.7111111	2.8444445	13.75	109.25	28.5	9.875	67.625	4.75	5.125	0.88956869	11.2	43.700001	1.6912501	48	2.3125	1012.5	0.81	0.12875	0.93875003	3.7125001	0.00001275	230	97	132	116	262	508	139	489	319	142	3	1898.6268	9.3000002
123	0.059689615	0.37345803	0.30521289	785	1950	0.55389005	0.10742327	21570	0.21043772	0.20357038	0.22148722	2.6662657	2.6492498	2.0265701	26.032259	103.45161	22.387096	20.612904	92.80645	19.222221	19.9	0.49288487	11.203125	43.828125	1.8571875	50.71875	2.54375	1355.2813	0.72843748	0.17399999	1.336875	4.2375002	542.19257	259	288	136	255	329	479	473	354	384	272	3	1972.9607	9.2749996
124	0.064545453	0.59409094	0.24757576	778	1946	0.79249328	0.13512065	28838	0.084441714	0.091918513	0.089051768	2.8565006	2.5006733	1.5302149	24.971153	93.004807	16.73077	20.985508	80.82692	13.085107	19.173914	0.27718839	11.184434	43.748112	1.9749717	52.183964	2.6801887	1153.585	0.74669808	0.3988632	2.1071227	6.2826414	424.74731	244	177	228	193	516	749	509	762	581	244	3	2177.6714	9.7857141
125	0.12944114	0.53735358	0.16420203	895	1951	0.75902438	0.17495935	33734	0.01828721	0.96930438	0.021017917	2.7166667	2.415344	1.5	10.666667	67.111115	12.222222	11.555555	57.888889	4.2222223	8.8888893	1.3445883	11.144444	44.033333	2.0533333	52.111111	2.6777778	1070	0.70666665	0.25666666	1.9877777	3.3166666	155.59964	181	79	88	89	213	309	381	274	256	111	3	2141.4314	9.3999996
126	0.6917305	0.055494763	0.1417852	1026	1951	0.86206096	0.22749476	44615	0.22293372	0.22586721	0.82345134	3.1944444	3.1309524	1.6111112	23.166666	74.666664	12.333333	17.333334	68.5	3.5	8.166667	1.4034702	11.150001	44.166664	1.8633333	52.166668	2.6666667	900	0.83999997	0.52333331	2.4449999	3.2	50.002018	64	64	8	53	15	77	62	91	38	51	3	2341.2722	9.46
127	0.48540249	0.17304422	0.25651929	990	1948	0.86427099	0.20965897	49164	0.084421128	0.083367549	0.16098987	3.2453821	2.8964286	1.5284091	44.423077	128.88461	18.038462	27.461538	118.57692	16.884615	27.192308	0.75762367	11.1	44.189285	2.0121429	54.464287	2.7642858	890	0.78071427	0.68778574	2.9239285	4.2732143	421.55945	102	28	14	32	30	171	74	158	74	37	3	2359.677	9.6857138
128	0.82234472	0.030951876	0.076955691	1109	1949	0.92820042	0.33669415	56592	0.94093031	0.94048661	0.97524506	3.3826506	3.2733099	1.962963	70.181816	203.45454	37.090908	52.090908	194.90909	35.545456	51.81818	1.1982977	11.172728	44.136364	2.4981818	59.363636	3.0727272	799.09088	0.7590909	0.59818184	2.6345456	4.8727274	790.91193	18	22	10	19	19	71	114	35	43	22.5	6	2487.7095	9.4750004
129	0.42615423	0.10128112	0.23060189	1016	1958	0.78496867	0.30375782	58546	0.25402138	0.27967209	0.3616581	3.9535828	4.0419049	2.3119047	29.133333	109.66666	17.266666	22.466667	94.199997	14.133333	24.133333	2.7138681	11.09375	44.475002	1.651875	51.6875	2.48125	613.75	0.58937502	0.1513125	0.66062498	1.921875	837.51978	118	124	67	112	49	157	210	65	94	110	3	2050.8638	9
130	0.68104428	0.045970488	0.0440787	1111	1958	0.81265885	0.30528724	55636	0.47862428	0.48956704	0.91358185	3.9118114	4.154902	1.9940476	42.666668	153.22223	20.388889	34.777779	117.61111	21.944445	39.4375	3.1188488	11.11	44.404999	1.8225	53.599998	2.6300001	732.5	0.53299999	0.1926	0.71950001	2.2579999	670.02087	98.5	38.5	19	40	32.5	173	105.5	102.5	78.5	45	6	2074.5852	8.9499998
131	0.67037261	0.17277645	0.072115384	1058	1960	0.86334199	0.34455958	52969	0.96149951	0.9572798	0.97260106	3.2595785	3.3945146	1.663794	43.666668	142	23.313726	30.235294	145.64706	23.392157	35.098038	2.6807842	11.113208	44.598114	1.7792453	54.566036	2.6698112	927.9245	0.48113209	0.19469811	0.8333962	2.4201887	405.60422	37	28	15	26	19	41	113	21	34	27	3	2562.0034	9.3000002
132	0.91949153	0.054849342	0.008474576	1324	1978	0.91834599	0.39387596	57500	0.095856898	0.086782403	0.88087326	4.169991	3.1249053	1.6799604	29.878788	83.848488	13.875	21.60606	78.272728	15.666667	23.69697	1.8052846	11.039393	44.781818	1.9287878	52.242424	2.6333334	1320	0.37878788	0.3490909	1.5045455	3.331212	470.32327	24	34	9	28	7	27	21	8	14	26	3	3818.3572	8.6000004
